basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
8086290,0.312755704,0.702573895,0.838196812,0.140949493,0.345337123,0.629457731,-0.052315522,0.818181818,0.490909091
8101000,0.60948059,1.190001488,1.090871893,0.351637746,0.506035268,0.860412326,-0.072427727,0.230769231,0.347826087
8103900,0.339927256,1.328182936,1.152468193,0.56235111,0.94829011,0.656109452,0.071991839,0.6,0.377777778
8104900,0.631506801,1.156718731,1.075508592,0.358800714,0.599703074,0.837600347,-0.116070852,0.230769231,0.487804878
8109700,0.632285118,0.630209863,0.793857584,0.774020388,1.115328431,0.841382796,0.024364898,0.909090909,0.630434783
8150800,0.563007683,0.387215853,0.622266705,0.576842759,0.79776758,0.752287121,0.029321752,0.222222222,0.5
8158700,0.704938203,0.785808802,0.886458573,0.657299898,0.696346223,0.854595163,-0.018760454,0.181818182,0.617647059
8158810,0.442816913,2.934695721,1.713095362,0.487742339,0.610785902,0.667918818,0.005865254,0.7,0.433333333
8164300,0.726911247,2.457721233,1.567712102,0.709970361,0.753663599,0.859158427,-0.010618249,0.5,0.377777778
8164600,0.655120313,8.258535385,2.873766759,0.63253358,0.678601503,0.822000605,-0.001152609,0.25,0.347826087
8165300,0.470886588,0.329713047,0.574206449,0.690870239,0.902486384,0.712255102,-0.015261467,0.333333333,0.315789474
8171300,0.745385498,0.849644661,0.921761716,0.628831144,0.652962029,0.897558667,-0.019963823,0.111111111,0.424242424
8175000,0.578525722,1.524811387,1.234832534,0.682924122,0.79300946,0.76128223,-0.00427675,0.636363636,0.576923077
8176900,0.461294591,2.073416471,1.439936273,0.448581203,0.552816391,0.693783116,0.012992488,0.416666667,0.41025641
8178880,0.435795844,0.897702813,0.947471801,0.28115032,0.447453499,0.725618217,-0.115543924,0.4,0.295454545
8189500,0.700721562,0.442735285,0.665383562,0.812454998,0.920726955,0.840954646,0.010933076,0.285714286,0.38
8190000,0.62625736,0.659697235,0.81221748,0.52883285,0.566268206,0.836386952,-0.017934695,0,0.366666667
8190500,0.394383788,0.70739913,0.841070229,0.281108483,0.320303828,0.775816684,-0.003961786,0.5,0.64
8194200,-0.57957685,0.134325162,0.366503972,0.043600866,1.301141381,0.430442666,0.082106642,0.933333333,0.711111111
8195000,0.554255903,1.026969552,1.013395062,0.480261346,0.567502379,0.774091409,-0.047776688,0.333333333,0.394736842
8196000,0.458269656,1.205404878,1.097909321,0.367442945,0.449976683,0.735478758,-0.033879962,0.363636364,0.394736842
8198500,0.508143008,0.849553287,0.92171215,0.395767035,0.42771253,0.807893597,0.003370587,0.166666667,0.517241379
8200000,0.436349392,3.334265232,1.825997051,0.152943359,0.353383034,0.808156546,-0.099743187,0.75,0.351351351
8202700,0.584183902,0.661255658,0.813176277,-1.752844284,0.527190208,0.827494556,0.101886049,0.5,0.214285714
8267500,0.76039809,0.396137565,0.629394602,0.809285081,0.904267073,0.877111271,-0.090491325,1.4,0.8
8269000,0.724946231,0.150538504,0.387992918,0.628887426,0.703347206,0.876999853,-0.11843694,1.555555556,0.958333333
8271000,0.699310213,0.779606402,0.882953227,0.755574558,0.89836812,0.849413138,-0.140697867,1.25,0.869565217
8324000,0.688297451,0.016764576,0.129478089,0.571824158,0.645079434,0.873536202,-0.150251612,1.384615385,0.757575758
8377900,0.634766221,0.580508113,0.76191083,0.657255643,0.742624164,0.801764025,-0.067540959,1,0.8125
8378500,0.577260345,0.360219657,0.60018302,0.541356765,0.659038007,0.786139267,-0.156843558,0.636363636,0.620689655
8380500,0.32448411,0.279974103,0.529125791,0.27187347,0.441183805,0.60773614,-0.130840987,0.923076923,0.65625
9035800,0.900018938,0.251937687,0.501933947,0.825728177,0.877215028,0.954881548,-0.075813808,1.6,0.833333333
9035900,0.9079291,0.331641704,0.575883412,0.859435296,0.894616604,0.956313463,-0.052913491,0.8,0.695652174
9047700,0.737543881,0.358902007,0.599084307,0.719208153,0.783395112,0.866129575,-0.076102249,1.1,0.5
9065500,0.892250419,1.317474246,1.14781281,0.884341147,0.922010839,0.945659118,-0.038229626,1.3,0.833333333
9066000,0.892204076,0.743595004,0.862319549,0.7955147,0.830098331,0.954112203,-0.05240754,1.5,0.684210526
9066200,0.844762996,1.686024189,1.298469942,0.761253887,0.804477632,0.929841545,-0.06423527,1.1,0.826086957
9066300,0.841262475,0.544311106,0.737774428,0.79921156,0.82264322,0.923042483,0.025786234,1.3,0.916666667
9081600,0.874060795,0.837267458,0.915023201,0.822767937,0.865478456,0.940365997,-0.067965224,1.1,0.571428571
9107000,0.825551108,0.240776733,0.490690058,0.748238748,0.861741185,0.923040187,-0.150647178,0.6,0.652173913
9210500,0.269375563,0.222475514,0.471673101,0.649172979,1.048092604,0.652569447,-0.005718665,0.555555556,0.740740741
9223000,0.58728537,0.616670787,0.78528389,0.777304259,0.948159158,0.783802116,0.00686798,0.9,0.714285714
9306242,-0.154854894,0.010641588,0.103158072,-0.243936928,0.373286903,0.095782201,-0.294992208,1.833333333,0.956521739
9312600,0.494450927,0.214758769,0.463420725,0.618731197,0.787064612,0.709875557,-0.059281357,2,0.85
9352900,0.770181462,1.548527122,1.244398297,0.871843405,0.963001311,0.881710967,-0.024992641,0.846153846,0.607142857
9378170,0.700404286,0.083796322,0.289475944,0.592693245,0.650061965,0.866246538,-0.05694747,1.333333333,1
9386900,0.170907319,0.202806026,0.4503399,-0.096058574,0.208343416,0.549871617,-0.121696375,1.307692308,0.857142857
9404450,0.537374109,0.017511366,0.132330518,0.567812632,0.666825891,0.743363621,-0.096733227,0.5,0.755102041
9430600,0.382354736,1.081694365,1.040045367,0.569035308,0.977588594,0.690904469,-0.113165647,0.555555556,0.789473684
9447800,0.368664205,0.232377216,0.4820552,-0.041486975,0.226889595,0.935441155,-0.065884523,0.428571429,0.577777778
9484600,-0.802995324,0.005959657,0.077198815,0.120492524,1.736312389,0.638210009,0.066921502,0.461538462,0.5
9492400,0.631122261,0.309748679,0.556550698,0.488041329,0.569958925,0.868100821,-0.183270887,0.529411765,0.542857143
9494000,0.675071239,0.076903246,0.277314346,0.660795423,0.743645787,0.831156748,-0.089955933,0.416666667,0.545454545
9497980,0.686151564,0.139658764,0.373709465,0.526871516,0.799641132,0.835146245,-0.100284874,0.555555556,0.540540541
9505350,0.675220639,0.943986595,0.971589725,0.636490682,0.681763709,0.836172997,0.011062955,0.8,0.527777778
9505800,0.567491502,0.6559062,0.809880362,0.620692372,0.752657831,0.753933067,0.030363798,0.7,0.527777778
9508300,0.357439816,4.836997509,2.19931751,0.188791255,0.410507202,0.645590004,-0.06389603,0.666666667,0.529411765
9510200,0.692650467,0.434025139,0.658805843,0.45927948,0.631870151,0.866893934,-0.06015357,0.444444444,0.484848485
9512280,0.680774212,0.314632416,0.560921042,0.615658213,0.684203088,0.839794101,-0.016470524,0.6,0.4
