basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
6889500,0.316131353,4.918940067,2.217868361,0.36341134,0.542493701,0.562934581,-0.018605562,1,0.018518519
6892000,0.573886395,2.385353804,1.544459065,0.623435104,0.71231705,0.759063413,-0.010276787,1,0.017857143
6903400,0.353496373,7.919343948,2.814132895,0.364214697,0.512717605,0.601557721,-0.021970486,1,0.235294118
6906800,0.314750552,13.93506336,3.732969778,0.282012925,0.449665368,0.577342165,-0.0476663,1.052631579,0.032786885
6910800,0.203323662,7.976096153,2.82419832,0.211196297,0.442989022,0.451494285,-0.021241102,1,0.050847458
6911900,0.20371443,9.337553024,3.055740994,0.169044576,0.396498173,0.456423067,-0.031884309,1,0.035714286
6917000,0.391282618,7.109925747,2.666444402,0.398905695,0.53666985,0.633832968,-0.031952027,1.058823529,0.071428571
6918460,0.444811046,3.420531511,1.8494679,0.483006682,0.606680691,0.670700435,0.030488474,1,0.023809524
6919500,0.507324755,4.022780895,2.005687138,0.518378548,0.608543098,0.721192589,-0.010203019,1,0.019230769
6921070,0.308163762,7.600942612,2.756980706,0.349811243,0.525028169,0.555987634,0.000153426,1.05,0.035714286
6921200,0.186722696,13.17668629,3.629970563,0.196669635,0.434742212,0.432452114,-0.016936174,1,0.116666667
7057500,0.406276166,1.738657713,1.318581705,0.51037392,0.67137748,0.639017535,0.031938866,1,0.042553191
7060710,0.244185328,3.49279809,1.868902911,0.37265459,0.620231867,0.507682822,0.029819792,1,0
7066000,0.341616035,3.226953506,1.796372318,0.413394728,0.586111546,0.58454118,0.008369175,1,0.16
7083000,0.981114864,0.086574323,0.29423515,0.970278509,0.978281736,0.990653243,0.011221915,1,0.04
7142300,0.448949039,0.012938743,0.113748594,0.699657901,0.933509171,0.707221375,0.002618459,1,0.225806452
7145700,0.333158612,3.604992867,1.898681876,0.378810738,0.564174652,0.57808144,-0.028742924,1,0.072727273
7167500,0.141404688,15.1875515,3.897120924,0.080158031,0.340586245,0.378839362,-0.025521977,1,0.042553191
7180500,0.1557706,5.735208988,2.394829637,0.210981846,0.485265523,0.40322475,-0.009432277,1,0.072727273
7184000,0.241380036,23.34871674,4.832050986,0.185361546,0.379830927,0.509793377,-0.040237594,1,0.033898305
7195800,0.354151249,4.095046997,2.023622247,0.399341511,0.555593312,0.596631013,0.011544001,1,0.107142857
7196900,0.167972982,15.90733719,3.98840033,0.190452074,0.445427477,0.411426408,-0.011947069,1,0.055555556
7197000,0.412835121,4.963638783,2.227922526,0.476311644,0.618612349,0.643260661,0.018480564,1,0.081632653
7208500,0.885303445,0.020087752,0.141731269,0.87605938,1.08152926,0.951169099,0.04924874,1.2,0.21875
7261000,0.572212338,3.967441797,1.991843818,0.63344383,0.725471377,0.757108687,0.000533968,1,0
7263295,0.310852766,8.402552605,2.898715682,0.417528675,0.619146943,0.560759884,-0.013776487,1,0.075471698
7291000,0.191248536,16.9704628,4.119522157,0.189922537,0.427635431,0.439238678,-0.0393374,1,0.015384615
7299670,0.285215378,0.557066023,0.746368557,0.314303944,0.497133434,0.535465147,-0.006179629,1,0.267857143
7301410,0.426630616,0.005739086,0.075756754,0.701804424,1.040588856,0.72694804,0.058755822,1,0.075
7315200,0.357656479,2.003117561,1.415315358,0.334478491,0.525024056,0.60416975,-0.033176057,1,0.057692308
7315700,0.446790218,2.787302494,1.669521636,0.474697337,0.594345748,0.673214415,-0.014391598,1,0
7335700,0.232523024,36.05064774,6.004219161,0.230193852,0.440934509,0.486588493,-0.04648659,1,0.036363636
7340300,0.228560925,23.08678436,4.8048709,0.233960498,0.447251201,0.481209447,-0.042993844,1,0.05
7346045,0.881921679,0.311204523,0.557857081,0.862118054,0.981372118,0.943558635,0.083374739,1,0.05
7359610,0.152921796,25.97367477,5.096437459,0.134608595,0.392483264,0.392917332,-0.038236827,1,0
7362100,0.565908581,4.95468092,2.225911256,0.570553966,0.642843068,0.761584257,0.001610029,1.066666667,0.093023256
7362587,0.149894953,36.32774734,6.027250397,0.12155956,0.391902179,0.390150068,-0.048157707,1,0.072727273
7375000,0.372461021,14.59407234,3.820218887,0.319965102,0.431627452,0.650305545,-0.051148925,1,0.086206897
8013000,0.778649941,2.712107182,1.64684765,0.737527547,0.761380136,0.892080101,-0.008630596,1.0625,0.097560976
8014500,0.747479856,1.789348364,1.337665266,0.726406718,0.758194506,0.87203324,-0.00169431,1.055555556,0.038461538
8023080,0.391884565,11.8523159,3.44271926,0.38524897,0.543609142,0.635038513,-0.055046041,1,0.102040816
8050800,0.200977027,13.84040928,3.720270055,0.132224679,0.372566134,0.458618401,-0.044145137,1.066666667,0.054545455
8066200,0.172072887,24.69721222,4.969628982,0.103097107,0.350556701,0.423568305,-0.04479422,1,0.035087719
8066300,0.536738545,3.330759764,1.825036921,0.5483843,0.630277514,0.740954145,0.005016304,1,0.108695652
8070000,0.407555401,7.595073223,2.755916041,0.375803218,0.474956334,0.666731897,-0.01407507,1,0.132075472
8070200,0.439495742,5.221586704,2.285079146,0.424592793,0.520381808,0.682493225,-0.004590773,1,0.081632653
8082700,0.411594629,0.255319268,0.50529127,0.496613554,0.669690907,0.642275589,-0.013102161,1,0.224489796
8086212,0.188914537,0.929455817,0.964082889,0.235599743,0.499871165,0.439151276,-0.015885385,1,0.065217391
8086290,0.099830806,0.92024827,0.959295716,0.234433844,0.578192353,0.375679145,-0.017103776,1,0.109090909
8101000,0.233842254,2.334656954,1.527958427,0.300614722,0.527608812,0.485448854,-0.00639593,1,0.02173913
8103900,0.330974519,1.346197248,1.160257406,0.487395197,0.708849788,0.588324913,0.025007224,1,0.022222222
8104900,0.286344349,2.240201235,1.496730181,0.375406729,0.583433151,0.537238075,0.012100549,1,0.073170732
8109700,0.547874749,0.774876952,0.880270954,0.57799794,0.667374969,0.744228971,-0.009771137,1,0.108695652
8150800,-0.021982193,0.905571342,0.951615123,0.037964089,0.458179474,0.205102042,-0.000951342,1,0.08
8158700,0.449584842,1.465866089,1.210729569,0.529849545,0.668161631,0.670673766,0.014566843,1,0.029411765
8158810,0.304692805,3.662198782,1.913687222,0.337488295,0.510783613,0.553671935,0.004513125,1,0.133333333
8164300,0.3298105,6.031514645,2.455914218,0.294772114,0.463780671,0.588834166,-0.03573174,1.0625,0.066666667
8164600,0.292710483,16.93684959,4.115440389,0.165432281,0.358261466,0.591959889,-0.05559748,1.083333333,0.043478261
8165300,0.004953146,0.620055974,0.78743633,0.06312642,0.464062631,0.23814497,0.026856093,1,0.210526316
8171300,0.285165548,2.385391951,1.544471415,0.33617508,0.528862059,0.53412515,0.009817053,1,0.03030303
8175000,0.491042316,1.841309071,1.356948441,0.46673103,0.561801136,0.718224467,-0.018325681,1,0
8176900,0.238053858,2.932645082,1.712496739,0.221325231,0.45269528,0.490122778,-0.027671939,1,0.025641026
8178880,0.359396338,1.019261718,1.009584924,0.433742164,0.611749172,0.600441874,0.031722166,1,0.068181818
8189500,0.514827281,0.717736602,0.847193367,0.555348412,0.66258812,0.719927465,-0.013436601,1,0.06
8190000,0.113837004,1.564176083,1.250670253,0.132012366,0.432995766,0.3483288,0.018094745,1,0.133333333
8190500,0.036610007,1.125302196,1.060802619,-0.069018441,0.386955738,0.241636375,-0.025698299,1,0.44
8194200,0.473331153,0.044787236,0.21162995,0.613989254,0.769960105,0.692366527,0.004419597,1,0.177777778
8195000,0.07401967,2.133406878,1.460618663,0.094128843,0.430126339,0.301800041,0.02440984,1,0.078947368
8196000,0.042418718,2.130715609,1.459697095,0.087971396,0.454195559,0.274113662,0.017031554,1,0.052631579
8198500,0.151569366,1.465440273,1.210553705,0.235421557,0.519555688,0.405650325,-0.002896525,1,0.206896552
8200000,0.185392857,4.81879425,2.195175221,0.179702406,0.409025013,0.431141985,0.001188257,1,0.108108108
8202700,-0.060263991,1.686095476,1.298497392,-0.27983251,0.313267678,0.061091732,-0.020091007,1,0
8267500,0.981084161,0.031273853,0.176844149,0.955713191,1.009123564,0.991272764,0.034912352,1,0.16
8269000,0.956565764,0.023771806,0.154181081,0.89686292,1.070870876,0.98307405,0.046481602,1.111111111,0.041666667
8271000,0.980619656,0.050247941,0.224160525,0.965258745,0.985545754,0.990615493,0.02595561,1.083333333,0.130434783
8324000,0.911195792,0.004776236,0.069110315,0.856281956,1.115227818,0.9676878,0.058786564,0.846153846,0.121212121
8377900,0.955625433,0.070529617,0.265574128,0.916270427,1.024985552,0.979772652,0.047799777,1,0.15625
8378500,0.94966251,0.042892959,0.207106154,0.89460845,1.059243679,0.979620189,0.060442656,1,0.172413793
8380500,0.58499223,0.172003999,0.414733649,0.763078573,0.974428117,0.788882718,0.054005638,1,0.0625
9035800,0.985600485,0.036284681,0.190485384,0.965385576,1.00661397,0.993107623,0.021905409,1.1,0.208333333
9035900,0.985401349,0.052584711,0.229313566,0.969252871,0.97662431,0.992879734,0.012024126,1,0.043478261
9047700,0.974393548,0.035016168,0.187126075,0.952815406,0.996033788,0.987580578,0.029161502,1.2,0.333333333
9065500,0.97385866,0.319635063,0.565362772,0.922732215,0.927611828,0.988843737,-0.014280169,1,0
9066000,0.979951361,0.138298973,0.371885699,0.937934785,0.93865639,0.991326911,-0.001871764,1,0
9066200,0.968712591,0.339811593,0.58293361,0.923922623,0.927106917,0.986036804,-0.009123914,1,0.086956522
9066300,0.98471515,0.052411769,0.228936167,0.957560394,0.9931494,0.992521981,0.019604592,1,0.25
9081600,0.980463613,0.129881561,0.360390845,0.948725155,0.949898601,0.991047536,-0.004286186,1.1,0.142857143
9107000,0.97936515,0.0284805,0.168761666,0.947658814,1.023162723,0.990790989,0.035407592,1,0.130434783
9210500,0.957475375,0.01294877,0.113792663,0.878253298,1.096784115,0.986221261,0.05415595,1,0.185185185
9223000,0.974689247,0.037818875,0.194470757,0.938847361,1.018150449,0.988192885,0.030634452,0.9,0.142857143
9306242,0.957593631,0.00039076,0.019767651,0.858216086,1.110742927,0.987323908,0.04452664,0.833333333,0.347826087
9312600,0.971410744,0.012144801,0.110203454,0.85209304,1.108868837,0.99345093,0.047039557,1.125,0.1
9352900,0.946811561,0.35838601,0.598653497,0.946987198,0.955117106,0.973235097,0.006836072,1.076923077,0.142857143
9378170,0.92790056,0.020166069,0.142007286,0.862916747,1.09333396,0.971549615,0.034302648,1.222222222,0.172413793
9386900,0.749416918,0.061295625,0.247579532,0.836095721,0.975544333,0.872076134,0.01985467,1.076923077,0.163265306
9404450,0.884127811,0.004386007,0.066226938,0.834290613,1.153993368,0.960978506,0.045794703,1,0.224489796
9430600,0.507246375,0.86296916,0.928961334,0.616951858,0.772669256,0.715902085,0.045242395,1,0.078947368
9447800,0.208514273,0.29132393,0.539744319,0.313808845,0.580280125,0.469913013,-0.011098608,1,0.2
9484600,0.05733341,0.003115909,0.055820329,0.469962999,1.114209652,0.584742192,0.06522534,1,0.42
9492400,0.904959634,0.079805918,0.282499412,0.878813985,1.069359899,0.959985506,0.068189241,1,0.114285714
9494000,0.746052057,0.060103703,0.245160566,0.811368807,1.087692142,0.88960177,0.078099266,1,0.242424242
9497980,0.418545783,0.258740097,0.508665015,0.591916959,0.778504789,0.658089782,0.006046563,1,0
9505350,0.380001545,1.802054882,1.342406377,0.445153681,0.606754184,0.616677227,-0.013813437,0.9,0
9505800,0.342223823,0.997528315,0.998763393,0.394647626,0.55920738,0.585609943,-0.004251699,1,0.083333333
9508300,0.248062313,5.660357952,2.379150679,0.20938508,0.41613996,0.507218029,-0.030210529,1,0.058823529
9510200,0.368556082,0.891696572,0.944296867,0.43609554,0.602864206,0.607232537,-0.012496642,1,0.03030303
9512280,0.304016769,0.685968637,0.828232236,0.339242002,0.527940631,0.552048096,-0.012616831,1,0.175
9513780,0.252535224,3.211451292,1.792052257,0.182691458,0.414885283,0.512919826,-0.030672271,1.111111111,0.189189189
10234500,0.961733289,0.018111415,0.134578658,0.896351261,1.072244883,0.986071122,0.056365386,1.3,0.148148148
10244950,0.972176978,0.00447628,0.066905007,0.859135089,1.122293353,0.997091824,0.079622328,1.666666667,0.45
10259000,0.621594042,0.249030486,0.499029544,0.679136226,0.766239166,0.789254672,0.028269872,1,0.151515152
10336645,0.833147481,2.970827818,1.723608952,0.78384962,0.802961707,0.920547992,-0.020847447,1,0.222222222
10336660,0.687426865,12.39057064,3.520024239,0.614896032,0.655960262,0.853594362,-0.046230245,1,0.0625
10343500,0.724654764,1.785194278,1.336111626,0.715259512,0.753579915,0.857609103,0.00406683,1.2,0.096774194
11124500,0.59391436,1.041783452,1.020677937,0.6589449,0.747793496,0.771024943,-0.005039746,1,0.136363636
11141280,0.692218661,0.496220499,0.704429201,0.789110244,0.881325483,0.833673082,0.022833977,1,0.307692308
11143000,0.73299107,7.071565151,2.659241462,0.633583812,0.671446919,0.883286962,-0.048255086,1,0.172413793
11148900,0.405395269,15.40215588,3.924558049,0.312696299,0.440508604,0.683689456,-0.053843394,1,0.066666667
11151300,0.249036372,0.267731637,0.517427905,0.420663523,0.673332036,0.521595205,-0.001095219,1,0.129032258
11176400,0.507181317,1.201316833,1.096046,0.571574816,0.690585732,0.712699131,-0.016424514,0.875,0.064516129
11230500,0.952607345,0.392742634,0.626691817,0.919211858,0.923037648,0.977558243,0.006344851,1,0.214285714
11237500,0.837314606,3.557037115,1.8860109,0.782821892,0.802336097,0.923238912,-0.020927826,1,0.115384615
11264500,0.919635691,0.899679482,0.948514355,0.884586142,0.891653299,0.961539334,0.006175919,1.384615385,0.228571429
11266500,0.898055784,1.167993307,1.08073739,0.871974671,0.882359743,0.95008681,0.00471231,1,0.375
11284400,0.427842438,5.213098049,2.283220981,0.406601923,0.537221074,0.667987499,-0.035564657,1,0.068965517
11381500,0.574748576,5.251671314,2.291652529,0.56475733,0.630379796,0.771229395,-0.014410022,1,0.146341463
11451100,0.608749002,15.15670872,3.893161789,0.488978389,0.556375623,0.828676204,-0.061705932,1,0.03030303
11468500,0.572872847,12.77221203,3.573823167,0.515891233,0.588772714,0.782817341,-0.047715858,1,0.058823529
11473900,0.659966469,6.687322617,2.585985811,0.626792501,0.673244953,0.827113394,-0.021785114,1,0.128205128
11475560,0.57865423,39.64752197,6.296627825,0.45811118,0.524571657,0.81888395,-0.072780572,1,0.083333333
11476600,0.693333089,21.46010971,4.63250577,0.563164475,0.612821639,0.875933651,-0.068547726,1.083333333,0.212121212
11478500,0.589753896,28.8656292,5.372674306,0.504151587,0.580036104,0.80321896,-0.074807644,1,0.025641026
11480390,0.649977446,14.25021362,3.774945513,0.556197937,0.615598917,0.838472333,-0.058188088,1,0.131578947
11481200,0.556522429,20.34146118,4.510150905,0.530658424,0.615878224,0.762633493,-0.059584249,1,0.130434783
11482500,0.694354326,11.41810894,3.379069242,0.65220298,0.699913621,0.847520451,-0.046355303,1,0.027777778
11522500,0.802246779,2.209980488,1.486600312,0.785785184,0.810480595,0.900161463,0.001102455,1,0.057142857
11523200,0.759090737,4.827152729,2.197078226,0.712875106,0.742891312,0.882972687,-0.030450637,1,0.075
11528700,0.777391702,3.093556404,1.758850876,0.719380341,0.74139899,0.895098978,-0.013669202,1,0.057142857
11532500,0.599667221,37.04560089,6.086509746,0.507462773,0.586433828,0.815113847,-0.111574382,1,0.069767442
12010000,0.594918728,59.77304459,7.731302904,0.480728943,0.568797886,0.827101631,-0.14985843,1,0.086956522
12013500,0.696241707,19.19666481,4.381399869,0.635402824,0.689334452,0.853798574,-0.075377822,1.0625,0.090909091
12020000,0.56935966,37.03136063,6.085339812,0.507641982,0.589247465,0.784894954,-0.091773972,1,0.022222222
12025700,0.664744407,17.527668,4.186605785,0.628855895,0.688042164,0.831227359,-0.075448617,1.058823529,0.040816327
12035000,0.617619306,43.01808929,6.558817675,0.515607297,0.59845221,0.832709748,-0.144601688,1,0.044444444
12040500,0.430401325,143.222229,11.967549,0.313947768,0.455706149,0.75371125,-0.221070781,1,0.074074074
12041200,0.392638326,81.85922241,9.047608657,0.315576438,0.465820909,0.748582899,-0.296283066,1,0.037037037
12048000,0.690056324,1.628811598,1.276249034,0.777377312,0.858174086,0.832030054,0.03916838,0.952380952,0.055555556
12054000,0.609336555,17.61877823,4.197472838,0.612262532,0.69933641,0.796836534,-0.126907885,1.047619048,0.145454545
12056500,0.527888387,57.19404602,7.562674528,0.465755143,0.58222878,0.782386004,-0.210182279,1,0.068965517
12073500,0.562944263,3.215608597,1.79321181,0.578301324,0.656538546,0.757293102,-0.019926205,1.272727273,0.131578947
12082500,0.529747248,13.03248882,3.610053853,0.497808318,0.584849834,0.776466315,-0.190881804,1,0.109090909
12092000,0.511550665,8.766412735,2.96081285,0.54946052,0.655894101,0.738301011,-0.163544536,1,0.076923077
12114500,0.634580046,19.11892509,4.372519308,0.598937997,0.66859597,0.81850531,-0.113569915,1,0.115384615
12115000,0.609496683,22.43296432,4.736345039,0.56706823,0.637495875,0.805777411,-0.107060306,1.05,0.153846154
12117000,0.689001352,9.520012856,3.085451807,0.667774748,0.728774071,0.845802268,-0.112625763,1,0.132075472
12143600,0.545496941,29.04142761,5.389009892,0.526900378,0.626032948,0.764648704,-0.141337991,1,0.087719298
12144000,0.568275094,19.90363503,4.461349014,0.547958149,0.645443857,0.78861077,-0.182030261,1,0.107142857
12145500,0.588232815,17.09412384,4.134504062,0.576984654,0.651260138,0.779968459,-0.059599467,1,0
12147500,0.408837736,49.00295258,7.000210895,0.42313055,0.58379823,0.68805214,-0.231752172,1,0.073529412
12167000,0.509708643,42.20811844,6.496777543,0.489660557,0.598022223,0.740229919,-0.134196401,1,0.072727273
12175500,0.736405164,6.980586529,2.642079963,0.719688665,0.774011195,0.872130256,-0.120742269,1,0.173913043
12178100,0.583974868,15.65822124,3.957047036,0.585589789,0.676615298,0.787552895,-0.154782161,1.043478261,0.035087719
12186000,0.562838256,22.66721153,4.761009508,0.546764534,0.640960574,0.782048807,-0.169870883,1,0.12962963
12189500,0.575640529,11.98105049,3.461365409,0.58165049,0.675157487,0.787285449,-0.177778527,0.904761905,0.090909091
12375900,0.908691294,0.793802679,0.890956048,0.869714814,0.880399466,0.956589642,-0.023822503,1,0.136363636
12377150,0.903672315,2.259868383,1.503285862,0.821789357,0.839431167,0.95962816,-0.052598257,1,0.36
12381400,0.97339279,0.062841207,0.250681485,0.952520663,0.990290761,0.987032524,0.028806135,1,0.1
12383500,0.96893541,0.038225744,0.19551405,0.955013277,1.001784325,0.985986797,0.054635052,1.2,0.347826087
12390700,0.910648577,0.217595711,0.466471555,0.91667742,0.978654146,0.95605046,0.053600237,0.923076923,0.153846154
12411000,0.840663612,1.318974495,1.148466149,0.821990338,0.840867102,0.920316982,0.002722416,0.923076923,0.166666667
12447390,0.963121042,0.277585179,0.526863529,0.928605559,0.931772411,0.982731359,-0.006562341,1,0.136363636
12451000,0.897463188,2.261215448,1.503733836,0.807072475,0.825681388,0.959063995,-0.067451082,1.066666667,0.161290323
12488500,0.904703073,1.053718686,1.026508006,0.84017939,0.846668959,0.957718686,-0.013782399,1.117647059,0.138888889
13011500,0.968930284,0.346665651,0.588783195,0.895611799,0.901077747,0.988328873,-0.015840268,1,0.105263158
13011900,0.977593632,0.134317875,0.366494031,0.946237414,0.94760251,0.989634852,-0.004097648,1,0.4
13018300,0.985056994,0.034502622,0.185748814,0.964660964,0.992356777,0.992827081,0.025463579,1,0.055555556
13023000,0.985907756,0.032935537,0.181481507,0.973220687,0.993910432,0.993176699,0.022173295,1,0.125
13161500,0.957227357,0.005174293,0.071932557,0.844426378,1.109778643,0.988542973,0.072744645,1.111111111,0.217391304
13235000,0.97685652,0.102032676,0.319425541,0.939565137,0.941810071,0.989573317,0.010839935,1,0.269230769
13240000,0.88572561,2.549052954,1.596575383,0.767067814,0.783543706,0.958210192,-0.043963414,1.166666667,0.275862069
13313000,0.977909917,0.134879336,0.367259221,0.936561132,0.937369049,0.99031094,0.001731882,0.916666667,0.130434783
13331500,0.959453076,0.194715932,0.441266282,0.9446886,0.967946768,0.980171619,0.033673048,1,0.060606061
14020000,0.787017107,1.136683464,1.066153584,0.814032979,0.854819119,0.888066599,0.023233542,1,0.093023256
14096850,0.732789963,0.222045302,0.471216832,0.800831894,0.875839412,0.857162564,0.039860439,1,0.028571429
14137000,0.622675151,11.73434925,3.425543643,0.62646564,0.699558318,0.800042862,-0.085418522,1,0.074074074
14138800,0.540001959,53.45889282,7.31155885,0.497580415,0.599582553,0.761774807,-0.118289962,1,0.071428571
14138870,0.630729944,24.68690872,4.968592227,0.635503831,0.719521105,0.805025106,-0.100122519,1,0.066666667
14138900,0.52135852,53.35071945,7.304157683,0.468397384,0.589399636,0.767097515,-0.188423812,1,0.087719298
14139800,0.575733542,37.98622513,6.163296612,0.533164235,0.628924131,0.789302069,-0.146775529,1,0.01754386
14141500,0.625924408,20.81509209,4.56235598,0.629929463,0.7119115,0.80263257,-0.10032104,1,0.033898305
14154500,0.652558267,6.855192661,2.618242285,0.697850323,0.76662451,0.809004126,-0.011550141,1,0.02
14158790,0.682276726,19.61062813,4.428388886,0.628821298,0.686145186,0.845583755,-0.085525006,1,0
14166500,0.783815473,4.112831116,2.028011616,0.762473966,0.790011883,0.891186887,-0.012735978,1.090909091,0.025
14182500,0.51942426,43.20050812,6.572709344,0.498718473,0.593768358,0.740774378,-0.087816365,1,0.090909091
14185000,0.650697589,15.34014511,3.91664973,0.630352255,0.689297795,0.819238108,-0.059741341,1,0.019607843
14185900,0.6223616,32.66243362,5.71510574,0.576804916,0.653729558,0.810896307,-0.102420121,1,0
14187000,0.713677496,8.862334251,2.976967291,0.699769292,0.744634807,0.852501217,-0.03802165,1,0.085106383
14216500,0.705181271,17.2366581,4.151705444,0.62061751,0.678780019,0.871998925,-0.13366878,1.066666667,0.068181818
14222500,0.689058363,18.92241859,4.349990643,0.651228005,0.706941307,0.845239238,-0.07902319,1,0.137254902
14236200,0.658559889,20.92726517,4.57463279,0.615432549,0.678166568,0.830835292,-0.091758505,1,0.078431373
14301000,0.80534251,7.404790878,2.72117454,0.738836245,0.765748262,0.910168304,-0.046975411,1,0.047619048
14303200,0.684752047,28.79290962,5.365902498,0.584452065,0.640616715,0.862144365,-0.097295396,1.076923077,0.095238095
14305500,0.646037847,41.23332596,6.421318086,0.557675274,0.628046274,0.839075635,-0.116088986,1,0.111111111
14306340,0.662070662,22.00216103,4.69064612,0.590746468,0.649682283,0.83910638,-0.078405,1,0.022222222
14306500,0.74916929,10.11022282,3.179657657,0.692288633,0.732565641,0.880097769,-0.060308091,1,0.071428571
14308990,0.659093916,3.228212357,1.796722671,0.654598659,0.7054829,0.819882081,0.005059019,1,0.111111111
14309500,0.701055735,8.214116096,2.86602793,0.671389212,0.719668269,0.848026216,-0.040211499,1,0.078947368
14316700,0.650334835,9.671398163,3.109887162,0.664553125,0.729648411,0.811440486,-0.037561417,1,0.14893617
14325000,0.64049685,21.76683807,4.665494408,0.598084581,0.665521443,0.817898944,-0.072408088,1,0.083333333
14362250,0.74441421,0.295297265,0.54341261,0.758287426,0.818431139,0.86450255,0.028772645,1,0.25
14400000,0.618030041,70.07693481,8.371196737,0.464564777,0.554544687,0.855503153,-0.152576372,1,0
,0.5420,6.3972,1.9819,0.5777,0.7121,0.7253,0.0007,1.0137,0.0966
