basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12175500,0.755873784,6.465013504,2.542639083,0.832587452,0.960871875,0.882374455,0.12864311,0.409090909,0.608695652
12178100,0.742503732,9.69156456,3.113127778,0.7886415,0.859586835,0.86614279,0.08750207,0.47826087,0.543859649
12186000,0.730610698,13.96806526,3.737387492,0.765825222,0.828886271,0.858479397,0.07416492,0.428571429,0.518518519
12189500,0.693759024,8.646180153,2.940438769,0.727058855,0.788062632,0.836573281,0.06117643,0.285714286,0.454545455
12375900,0.79427214,1.788518548,1.337355057,0.843501965,0.900396764,0.89247343,-0.046625186,1.454545455,0.818181818
12377150,0.848978847,3.542989016,1.882282927,0.856643221,0.922586977,0.924454338,0.07505656,0.6,0.68
12381400,0.781292945,0.516544759,0.718710484,0.760765601,0.833011746,0.88976242,0.084637925,1.5,0.7
12383500,0.761764407,0.293154687,0.541437611,0.801351226,0.84752661,0.873329753,0.016572529,1.8,0.913043478
12390700,0.648239732,0.856634617,0.925545578,0.79005614,0.953018129,0.81970541,0.076843761,1.076923077,0.5
12411000,0.654350877,2.861257315,1.691525145,0.80216086,0.981272817,0.826254224,0.065683775,0.461538462,0.444444444
12447390,0.705228776,2.218721151,1.489537227,0.720112992,0.772243142,0.843089017,-0.023477266,0.9,0.727272727
12451000,0.790379018,4.622712612,2.150049444,0.830943784,1.002369046,0.903952978,0.130637974,0.266666667,0.516129032
12488500,0.742516041,2.847055912,1.687322113,0.759430962,0.805888236,0.864511275,0.037776265,0.470588235,0.444444444
13011500,0.760314256,2.674334526,1.635339269,0.789033124,0.857318342,0.873300094,-0.045643929,1,0.578947368
13011900,0.819004655,1.085000157,1.041633408,0.722175957,0.76804781,0.922253595,-0.088134289,0.8,0.55
13018300,0.839561239,0.370444715,0.608641697,0.85206328,0.934838593,0.919876125,-0.079918563,0.888888889,0.666666667
13023000,0.795836583,0.477158338,0.690766486,0.704165934,0.762923419,0.915310776,-0.13687703,0.8,0.625
13161500,0.6765607,0.039127104,0.197805723,0.691196765,0.751224756,0.826950069,0.03938764,1,0.782608696
13235000,0.707709938,1.28861928,1.135173678,0.654533984,0.746259928,0.865756284,-0.165965587,0.833333333,0.615384615
13240000,0.821045235,3.991840839,1.997959169,0.830821193,0.863310575,0.907448034,-0.021646416,1.166666667,0.620689655
13313000,0.793110579,1.26324141,1.123940128,0.83325621,0.877396107,0.890850325,0.017963642,0.583333333,0.739130435
13331500,0.851237923,0.714390755,0.845216395,0.885182684,1.005205393,0.928800697,0.074800618,0.357142857,0.636363636
14020000,0.715330869,1.519270658,1.232586978,0.756133983,0.843361318,0.849831828,0.082712688,0.882352941,0.441860465
14096850,0.846776798,0.127324894,0.35682614,0.896716969,1.002384067,0.924597937,-0.045319721,0.333333333,0.428571429
14137000,0.821696565,5.545022488,2.354787143,0.826180462,0.853564858,0.908279217,0.016760439,0.3,0.222222222
14138800,0.767507777,27.01919556,5.197999188,0.705506391,0.760030568,0.889334883,0.081787243,0.409090909,0.339285714
14138870,0.826582804,11.59350586,3.404923767,0.880338708,1.006213188,0.916074822,0.066972755,0.375,0.35
14138900,0.764827147,26.21302605,5.119865823,0.80684288,0.879760981,0.877182082,0.067930818,0.409090909,0.280701754
14139800,0.818907663,16.21389961,4.026648683,0.884163581,0.936246693,0.905600753,0.016305592,0.260869565,0.263157895
14141500,0.799890697,11.13489819,3.336899487,0.874013418,1.032534003,0.905523242,0.062848248,0.52173913,0.288135593
14154500,0.816003606,3.630337477,1.905344451,0.815696409,0.860455036,0.905632261,0.046100084,0.473684211,0.28
14158790,0.808405578,11.82565975,3.438845701,0.837922426,0.879320025,0.89978482,0.028077366,0.588235294,0.14893617
14166500,0.818684235,3.449465513,1.857273678,0.783499097,1.10938096,0.928172836,0.099920936,0.454545455,0.25
14182500,0.706643015,26.37080956,5.135251655,0.753680465,0.840025246,0.843143952,0.065107614,0.473684211,0.4
14185000,0.831189215,7.413582325,2.722789438,0.78967102,0.994974554,0.924478376,0.136019617,0.15,0.294117647
14185900,0.832320273,14.50283527,3.808258824,0.829138747,0.911173403,0.91580889,0.079775654,0.45,0.235294118
14187000,0.891736746,3.350994587,1.830572202,0.872788607,0.948643565,0.94690521,0.0699265,0.421052632,0.170212766
14216500,0.725421876,16.05328369,4.006654925,0.666433736,0.699193418,0.870449877,-0.054150928,0.266666667,0.295454545
14222500,0.836838603,9.929221153,3.151066669,0.835501501,0.969205976,0.921770922,0.102824904,0.157894737,0.235294118
14236200,0.816538423,11.2445755,3.353293232,0.777354777,0.807290614,0.910864063,-0.04906578,0.555555556,0.31372549
14301000,0.900552601,3.782989264,1.944990813,0.834747493,0.841410637,0.955902989,-0.009456081,0.533333333,0.285714286
14303200,0.776125044,20.44743156,4.52188363,0.731299873,0.770035446,0.890826195,0.053440146,0.230769231,0.404761905
14305500,0.819488257,21.0279541,4.585624723,0.876835542,0.977444947,0.909335478,0.052572444,0.266666667,0.377777778
14306340,0.800446689,12.99266911,3.60453452,0.765041162,0.847902417,0.900213308,0.084857754,0.466666667,0.2
14306500,0.881001718,4.796458721,2.190081898,0.851912813,0.997775853,0.944273485,0.088250801,0.583333333,0.119047619
14308990,0.676926941,3.059342384,1.749097591,0.529901099,0.571956098,0.882225175,-0.071606047,0.5,0.277777778
14309500,0.798250467,5.543488979,2.354461505,0.765999185,0.801704645,0.899553339,0.037032105,0.692307692,0.368421053
14316700,0.80286558,5.45254612,2.335068761,0.752138244,0.771111131,0.906204009,-0.009489578,0.578947368,0.212765957
14325000,0.819878086,10.90584278,3.302399549,0.822238767,0.938081861,0.909348801,0.078813486,0.4375,0.3125
14362250,0.824727133,0.202505767,0.450006408,0.681230295,0.699219227,0.939987334,0.029661572,0.555555556,0.464285714
14400000,0.835366979,30.20388603,5.495806222,0.83645894,0.860695958,0.91567994,0.008917842,0.8,0.355555556
,0.6401,3.7330,1.6233,0.6504,0.8485,0.8245,0.0043,0.5358,0.4271
