basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1022500,0.853038773,0.72356087,0.850623812,0.847700534,0.874498904,0.925896984,-0.040058743,0.739130435,0.266666667
1031500,0.732004404,2.517553091,1.586679896,0.769559593,0.830096245,0.856883688,-0.039085656,0.954545455,0.26
1047000,0.653454393,3.698410034,1.92312507,0.707770851,0.786783397,0.809660778,-0.039658144,0.727272727,0.111111111
1052500,0.671142548,4.306814671,2.075286648,0.727615573,0.800120711,0.819912232,-0.026866227,0.863636364,0.203389831
1054200,0.364398718,18.73270988,4.328130068,0.424194685,0.598111689,0.606922158,-0.062275726,0.818181818,0.245614035
1055000,0.401019454,10.60206127,3.256080661,0.495114238,0.661110461,0.635306452,-0.043920305,0.818181818,0.175438596
1057000,0.655897468,2.528075218,1.589992207,0.703740401,0.777250528,0.811183373,-0.031138202,1,0.195652174
1073000,0.602549404,2.616668701,1.617612037,0.65826687,0.742614865,0.777232161,-0.018496063,0.85,0.125
1078000,0.796382159,1.222481608,1.105658902,0.785568697,0.818117857,0.896399019,-0.031954352,0.761904762,0.37254902
1123000,0.554802567,2.191679239,1.480432112,0.695043429,0.828403234,0.749353194,-0.02187903,0.818181818,0.224137931
1134500,0.665829271,2.746770382,1.657338343,0.724432084,0.795954108,0.816415904,-0.016940262,0.869565217,0.296875
1137500,0.482026994,5.267196655,2.295037397,0.580567376,0.717015266,0.695831133,-0.041293982,0.913043478,0.158730159
1139000,0.62543422,1.334094286,1.155029994,0.775601165,0.902824402,0.797799425,-0.004413889,0.884615385,0.161290323
1139800,0.625881493,1.364304066,1.168034274,0.772429193,0.896514654,0.797321343,0.000716078,0.88,0.321428571
1142500,0.667662829,1.640873909,1.280966006,0.748303443,0.827881336,0.817298235,-0.014198434,1,0.232142857
1144000,0.690977097,1.519089103,1.232513328,0.767928646,0.842094004,0.831509054,-0.017837388,1,0.196428571
1162500,0.848898023,0.768369198,0.87656671,0.844856731,0.869733214,0.923298425,-0.026696702,0.75,0.173913043
1169000,0.513971925,4.373033047,2.091179822,0.653745895,0.79989785,0.721968413,-0.034546502,1.238095238,0.210526316
1170100,0.537243068,3.740504503,1.934038392,0.664643692,0.798472583,0.736392584,-0.034308493,1.111111111,0.379310345
1181000,0.493712604,4.6425457,2.154656748,0.636411086,0.78918314,0.708134192,-0.034241714,1,0.220338983
1187300,0.398878574,8.060323715,2.839070925,0.525461823,0.703535557,0.636446109,-0.041037925,0.904761905,0.193548387
1195100,0.442715585,3.31874609,1.821742597,0.609007844,0.784449875,0.674548858,-0.014910919,1,0.275862069
1333000,0.705032259,1.389432907,1.178742087,0.815566196,0.906179428,0.842225211,-0.014862007,0.913043478,0.20754717
1350000,0.3665573,9.03081131,3.005130831,0.475276761,0.662003338,0.609555204,-0.047429387,1,0.222222222
1350080,0.517854393,3.398940563,1.843621589,0.611681276,0.735280037,0.72029955,-0.027434096,0.894736842,0.145833333
1350140,0.592088461,2.932272196,1.712387864,0.679168372,0.777497649,0.769572632,-0.009529094,1,0.176470588
1365000,0.548972696,5.180496216,2.276070345,0.634434319,0.748674095,0.74249119,-0.047772791,0.739130435,0.215686275
1411300,0.749701798,0.426297277,0.652914449,0.782559,0.828397036,0.866746704,-0.008794837,0.65,0.188679245
1413500,0.582421511,3.543305159,1.882366903,0.664605832,0.765773773,0.763644254,-0.026953822,0.904761905,0.208333333
1414500,0.523277611,4.715456009,2.171510076,0.622712292,0.746897995,0.724434264,-0.031980406,0.739130435,0.260869565
1415000,0.618560612,2.279210329,1.509705378,0.709648221,0.804268479,0.786841785,-0.015991163,0.8,0.22
1423000,0.666754335,2.079653502,1.442100378,0.728793255,0.801718652,0.816883683,-0.017737856,0.761904762,0.1875
1434025,0.448887706,10.13920593,3.18421198,0.537740663,0.686537683,0.672617442,-0.057729933,0.958333333,0.213114754
1435000,0.387890995,11.57330418,3.401955934,0.47422495,0.64176333,0.625646083,-0.057291217,1.04,0.169811321
1439500,0.829705238,0.83393544,0.913200657,0.846715882,0.87931478,0.911934603,-0.029247744,0.782608696,0.18
1440000,0.645708144,1.687945008,1.299209378,0.72406331,0.808462858,0.804002142,-0.026294257,0.875,0.12962963
1440400,0.627739727,2.577791452,1.605550202,0.698287348,0.784522355,0.792954039,-0.031069092,0.952380952,0.270833333
1451800,0.553800881,3.270438671,1.808435421,0.664110824,0.785023451,0.745708974,-0.027117739,0.913043478,0.228070175
1466500,0.815453351,0.041457854,0.203612019,0.891160537,0.952816963,0.905258397,0.042161185,0.8,0.127659574
1484100,0.54442203,0.936495006,0.967726721,0.62555553,0.732613325,0.737868306,-3.63E-05,0.947368421,0.267857143
1487000,0.746971488,0.34738189,0.589391118,0.8075242,0.863648593,0.864299949,-0.006518373,0.666666667,0.142857143
1491000,0.584795028,1.825722694,1.351193063,0.610349335,0.689059854,0.76932769,-0.025043696,0.833333333,0.137254902
1510000,0.670859516,2.193133116,1.480923062,0.764786161,0.851333439,0.819888828,-0.019218856,1.052631579,0.203703704
1516500,0.240537047,5.751264095,2.398179329,0.411816666,0.668597937,0.514194486,-0.004308151,0.8,0.433962264
1518862,0.420886993,3.498085737,1.870317015,0.577445876,0.754855394,0.656262463,-0.008533676,0.882352941,0.142857143
1532000,0.263689816,8.263410568,2.874614856,0.347857335,0.566527426,0.516505072,-0.024194967,1.055555556,0.25
1539000,0.647127867,2.255821943,1.501939394,0.746978624,0.840755761,0.805441496,-0.019001205,0.857142857,0.224489796
1542810,0.533909321,4.153889656,2.038109334,0.639387099,0.764505863,0.731969645,-0.028490312,0.736842105,0.245283019
1543000,0.583565086,2.664309263,1.632271198,0.739562189,0.87787354,0.771476503,-0.017045079,0.714285714,0.307692308
1543500,0.695970416,1.619483829,1.272589419,0.787486646,0.868049383,0.835065197,-0.016597362,0.95,0.163265306
1544500,0.710000575,2.168824196,1.472692838,0.764823876,0.829159856,0.843068133,-0.023872202,0.888888889,0.265306122
1545600,0.732948244,1.555469751,1.24718473,0.766065002,0.818113029,0.857353451,-0.02380994,0.789473684,0.195121951
1547700,0.581452042,2.560678005,1.600211863,0.691670174,0.80488795,0.763882244,-0.019560713,0.95,0.102040816
1548500,0.732142061,1.327093363,1.151995383,0.807503753,0.873299241,0.8558883,-0.009979866,0.736842105,0.217391304
1549500,0.522431552,4.215073586,2.053064438,0.621475534,0.745827079,0.723587405,-0.025546025,0.904761905,0.229166667
1550000,0.45575875,5.258373737,2.293114419,0.572808836,0.724750936,0.677378228,-0.028953891,1,0.333333333
1552000,0.537609816,3.644523382,1.909063483,0.636539701,0.756787777,0.734160134,-0.029483903,0.772727273,0.214285714
1552500,0.360725284,7.314898014,2.704606813,0.498482863,0.692450404,0.607313832,-0.02926849,0.869565217,0.178571429
1557500,0.598870426,2.203723907,1.484494496,0.738226981,0.86326468,0.778745546,-0.020753507,0.95,0.3
1567500,0.420203269,4.024289608,2.006063211,0.567501892,0.74245584,0.654454968,-0.019074107,0.95,0.277777778
1568000,0.535868257,3.151300907,1.775190386,0.626639962,0.74404043,0.732657489,-0.028091758,0.857142857,0.254901961
1580000,0.241440654,1.873435378,1.368734955,0.426486829,0.687234044,0.519279678,-0.001451869,0.956521739,0.241935484
1583500,0.222893178,1.394352317,1.180826963,0.416394432,0.688947558,0.506291307,0.008621184,0.954545455,0.274193548
1586610,0.241469502,2.444324017,1.563433407,0.421103605,0.680076957,0.517587466,-0.004947559,1.04,0.278688525
1591400,0.108165622,3.491106987,1.868450424,0.256341702,0.583040416,0.384305041,-0.005394231,1.05,0.258064516
1594950,0.466152251,4.435557842,2.106076409,0.635264596,0.807486475,0.692784596,-0.025332771,0.947368421,0.387755102
1596500,0.660185367,2.359012365,1.535907668,0.695431328,0.767247081,0.814814058,-0.038392421,0.789473684,0.266666667
1605500,0.429509759,2.217156649,1.489011971,0.553900214,0.714642942,0.657938869,-0.012589256,0.857142857,0.086956522
1606500,0.568035811,2.176229,1.475204732,0.649332024,0.752417624,0.753923969,-0.019058388,1,0.117647059
1632000,0.246361673,7.181447983,2.679822379,0.330199152,0.559530854,0.500431508,-0.024026187,0.956521739,0.137931034
1632900,0.333178818,2.372461081,1.540279546,0.432383219,0.620805919,0.57896872,-0.016599694,1.111111111,0.188679245
1634500,0.317725837,4.416965485,2.101657794,0.423741412,0.623531878,0.566970157,-0.023023371,1,0.301886792
1638480,0.294793904,3.785710335,1.945690195,0.419752719,0.635582268,0.549904062,-0.016119519,0.947368421,0.37254902
1639500,0.289879918,2.847842455,1.687555171,0.46251822,0.696861386,0.556503839,-0.010787583,0.961538462,0.272727273
1644000,0.474164248,2.019640923,1.421140712,0.599846996,0.74627459,0.690859871,-0.007233575,0.863636364,0.283018868
1664000,0.435317516,2.549336195,1.596664083,0.548715198,0.702748835,0.661233463,-0.013732843,0.857142857,0.237288136
1666500,0.287446499,6.086749554,2.467133874,0.346531768,0.542905748,0.536999353,-0.029781334,0.952380952,0.237288136
1667500,0.41399169,4.371911049,2.090911535,0.456541742,0.589688718,0.646250961,-0.021197237,0.85,0.315789474
1669000,0.630295694,0.505464971,0.710960597,0.729815222,0.825302839,0.794645376,0.01502397,0.904761905,0.160714286
1669520,0.638053834,1.18336463,1.087825643,0.632499129,0.688009501,0.807935675,-0.017999783,0.705882353,0.113636364
2011400,0.471378088,1.788786173,1.337455111,0.598251027,0.746450841,0.689068908,-0.012051257,0.789473684,0.1875
2013000,0.430655897,2.917156935,1.707968657,0.553586304,0.715012431,0.65894097,-0.020082485,0.8125,0.12244898
2014000,0.548462749,1.585811138,1.259289934,0.654568358,0.772131801,0.741347288,-0.013615646,0.947368421,0.18
2015700,0.354515791,4.074182034,2.018460313,0.457879856,0.640331566,0.597634078,-0.028768796,0.904761905,0.203703704
2016000,0.507281274,2.54131341,1.594149745,0.574896446,0.689658523,0.71303875,-0.02442072,0.913043478,0.153846154
2017500,0.556322515,1.991798997,1.411311091,0.701170906,0.837250352,0.751057094,-0.018301545,0.944444444,0.276595745
2018000,0.54211393,2.16032958,1.469805967,0.628351418,0.741013348,0.736673306,-0.023554085,0.947368421,0.152173913
2027000,0.471482098,4.48189497,2.117048646,0.565771736,0.702978849,0.687627824,-0.033381093,0.909090909,0.192307692
2027500,0.428312182,8.575427055,2.92838301,0.458902212,0.587332964,0.660088898,-0.045953006,0.947368421,0.106382979
2028500,0.515020281,3.715107918,1.927461522,0.593948306,0.712876976,0.71845349,-0.033526432,1,0.113207547
2038850,0.08574003,4.678575993,2.163001616,0.212476093,0.550729096,0.353209063,-0.001590035,0.875,0.1875
2046000,0.600740433,1.150394082,1.072564255,0.6734645,0.763197482,0.775166877,0.000121144,0.764705882,0.22
2051500,0.634498358,1.108355761,1.052784765,0.659106405,0.723830879,0.800211253,-0.002388895,0.736842105,0.148148148
2053200,0.769317985,1.138044,1.066791451,0.704678168,0.728428841,0.892498472,-0.017795736,0.75,0.133333333
2053800,0.400582194,1.851964951,1.360869189,0.500751248,0.661406636,0.633647374,-0.012498434,0.95,0.214285714
2055100,0.297375619,2.483875036,1.57603142,0.443852793,0.665481865,0.556302277,-0.013283789,1.117647059,0.1875
2056900,0.298929274,2.222061634,1.490658121,0.408849323,0.616271973,0.550819614,-0.013746208,1,0.163934426
2059500,0.277138412,2.498421431,1.580639564,0.397786756,0.619520426,0.533497991,-0.009050068,0.904761905,0.254237288
2064000,0.25415343,5.923257828,2.4337744,0.276539854,0.473003715,0.50532613,-0.012502383,0.842105263,0.126984127
2065500,0.402102292,2.61438036,1.616904561,0.418250701,0.541814864,0.642079179,-0.010512242,0.75,0.147540984
2069700,0.484461844,1.141034842,1.068192324,0.599058791,0.737299383,0.697247953,-0.009418472,0.958333333,0.209677419
2070000,0.303257465,1.838172793,1.355792312,0.416228059,0.622515976,0.554944623,-0.011837368,0.875,0.149253731
2074500,0.175418854,5.423592091,2.328860685,0.206581289,0.460301131,0.421428425,-0.025920829,0.95,0.285714286
2077200,0.135625839,15.68472767,3.960394888,0.112648125,0.388019383,0.370034783,-0.031246869,1,0.290909091
2081500,0.354132771,5.611016273,2.368758382,0.394145841,0.553962886,0.597126895,-0.023760963,0.631578947,0.161290323
2082950,0.509435445,3.696585655,1.922650685,0.467288286,0.534047067,0.744097986,-0.01117732,0.888888889,0.2
2092500,0.747454047,1.5165627,1.231488002,0.667678309,0.692393005,0.886371052,-0.023918333,0.736842105,0.086956522
2096846,0.144433856,7.275525093,2.69731813,0.278912702,0.582167089,0.415420511,-0.018328676,1.105263158,0.228070175
2102908,0.249932647,1.062144518,1.030603958,0.517320204,0.806040466,0.55855187,0.028230105,0.916666667,0.432432432
2108000,0.840825036,0.809406757,0.89967036,0.739170415,0.752398372,0.935467194,-0.027560798,0.944444444,0.2
2111180,0.229492664,8.648190498,2.940780593,0.311402047,0.547580659,0.484682822,-0.03832237,0.952380952,0.166666667
2111500,0.19449991,2.999581814,1.731930083,0.309320128,0.574121714,0.456875544,-0.022105185,1.125,0.21875
2112120,0.188851416,2.820689917,1.679490969,0.372419669,0.659475207,0.473029241,-0.011963189,1.043478261,0.126984127
2112360,0.256127656,1.515795827,1.231176603,0.452680146,0.710522115,0.535513474,-0.004363318,0.961538462,0.253521127
2118500,0.291457951,2.724686623,1.65066248,0.436514685,0.660001516,0.550877118,-0.009975696,1.105263158,0.246153846
2125000,0.109333098,12.15647697,3.48661397,0.287750937,0.626736045,0.401350589,-0.030831786,0.909090909,0.26984127
2128000,0.161367059,9.971494675,3.157767356,0.207212295,0.479136467,0.408837784,-0.028968999,0.857142857,0.313432836
2137727,0.312313497,4.511138439,2.123944076,0.413645573,0.612334549,0.56211082,-0.033655249,1,0.169491525
2140991,0.286709905,5.786220074,2.405456313,0.349644266,0.546572745,0.536691603,-0.035077292,1.047619048,0.066666667
2143000,0.280738652,4.03452301,2.00861221,0.375772976,0.588020325,0.53392607,-0.037578303,1,0.180327869
2143040,0.28114146,5.125457764,2.263947385,0.407073593,0.63028121,0.539282212,-0.037456386,0.956521739,0.389830508
2149000,0.338658869,2.265077829,1.505017551,0.49614506,0.703977704,0.592828557,-0.020800553,1,0.246153846
2152100,0.266101062,2.789684534,1.670234874,0.382782972,0.608941495,0.5233769,-0.022383921,1.041666667,0.3
2177000,0.571079969,2.666101694,1.632820166,0.680241007,0.793910682,0.757850349,-0.044235997,0.958333333,0.245901639
2178400,0.511528909,4.146512508,2.036298728,0.628000181,0.761057496,0.718305814,-0.051054791,1.05,0.266666667
2193340,0.113396764,6.266139507,2.50322582,0.228586,0.546952665,0.377367638,-0.015825802,0.947368421,0.266666667
2196000,0.429438233,2.621660233,1.619154172,0.510420225,0.654042006,0.655449967,-0.013205991,0.85,0.216666667
2198100,0.393614173,5.888268471,2.426575462,0.45649938,0.609622777,0.628104462,-0.023652175,0.705882353,0.166666667
2202600,0.77425164,1.081577539,1.039989202,0.738943475,0.768021345,0.888307705,-0.019239163,0.714285714,0.166666667
2212600,0.320707142,5.583275318,2.362895537,0.399970546,0.589415669,0.567143114,-0.021167621,0.736842105,0.12962963
2215100,0.699528188,1.404998541,1.185326344,0.689325655,0.733915329,0.843767945,-0.018669946,0.8125,0.095238095
2216180,0.652996212,2.850902319,1.688461524,0.651111834,0.715128422,0.81489866,-0.033309545,0.882352941,0.255813953
2221525,0.568528175,1.503454089,1.226154187,0.624420527,0.715437293,0.75506487,-0.004945714,0.764705882,0.096153846
2231000,0.893741913,0.258128077,0.508063064,0.840033172,0.851413786,0.950735491,-0.017066216,0.666666667,0.219512195
2245500,0.587213397,1.746753931,1.321648187,0.61691245,0.694177806,0.770106055,-0.009210909,0.789473684,0.196428571
2246000,0.623951167,2.289050102,1.512960707,0.564482956,0.607224405,0.81770041,-0.019561296,0.526315789,0.150943396
2296500,0.938974768,0.115638554,0.340056692,0.881787898,0.888813555,0.972756548,-0.015300593,0.823529412,0.272727273
2297155,0.69340986,1.087608457,1.04288468,0.704476785,0.755366862,0.836748922,-0.010764995,0.714285714,0.217391304
2297310,0.850945443,0.573098481,0.757032681,0.814874205,0.83297056,0.927403781,-0.014652211,0.769230769,0.257142857
2298123,0.940055203,0.131453797,0.362565576,0.909787897,0.916585028,0.971174018,-0.011991777,1,0.151515152
2298608,0.70900467,2.946386814,1.716504242,0.649272218,0.688080907,0.860072173,-0.033741493,0.615384615,0.136363636
2299950,0.515856981,5.046246052,2.246385108,0.551548681,0.654850125,0.721802855,-0.025685493,0.625,0.277777778
2300700,0.513107002,8.626162529,2.937032947,0.474000273,0.556135476,0.740936023,-0.041569281,0.75,0.19047619
2342933,0.259203196,14.19130325,3.767134621,0.253409385,0.445896506,0.51481182,-0.032842815,1,0.288135593
2349900,0.447635233,3.895117044,1.973605088,0.501184201,0.62942934,0.670739785,-0.023455111,0.736842105,0.22
2350900,0.78168042,0.551531971,0.742651985,0.763474275,0.791040599,0.889636525,-0.007182163,1,0.152173913
2361000,0.573385268,4.176590919,2.043670942,0.517513574,0.569900632,0.788621056,-0.026443128,0.736842105,0.12962963
2363000,0.626099646,2.561055899,1.600329934,0.594609699,0.64462769,0.80819013,-0.017860159,0.947368421,0.25
2369800,0.344602287,16.18198586,4.022683912,0.286357456,0.394022375,0.636062203,-0.037277382,0.823529412,0.153846154
2371500,0.809176117,0.963069379,0.981360983,0.76961941,0.790965021,0.90717035,-0.016681004,0.842105263,0.285714286
2372250,0.671637684,2.599004507,1.612142831,0.62981145,0.670384526,0.836441763,-0.020544646,1,0.229166667
2374500,0.537944585,1.843053818,1.357591182,0.573612894,0.664984167,0.737218329,-0.018123591,0.782608696,0.294117647
2381600,0.36554563,4.851311207,2.202569229,0.428067247,0.588866293,0.605805402,-0.034170363,1,0.261538462
2384540,0.333445549,15.54912376,3.943237726,0.411733725,0.600368679,0.580566119,-0.056738868,0.857142857,0.25862069
2395120,0.300212264,6.066474915,2.463021501,0.372951269,0.567769289,0.548919505,-0.027294664,1,0.322033898
2415000,0.393111348,6.050217152,2.459718917,0.45133145,0.602180779,0.628722768,-0.038425148,1.052631579,0.206896552
2427250,0.535976946,5.425458431,2.329261349,0.523287508,0.612325966,0.745581746,-0.046455175,0.666666667,0.140350877
2430085,0.313292503,10.5921011,3.254550829,0.408853296,0.608735263,0.562769834,-0.036118042,0.869565217,0.142857143
2450250,0.307921231,16.33942986,4.042206063,0.343103537,0.537664413,0.558164657,-0.056624386,1,0.185185185
2464000,0.540454626,5.225206852,2.285871136,0.580627017,0.684582353,0.738423542,-0.0437706,0.95,0.280701754
2464360,0.413026094,3.707056284,1.925371726,0.51581029,0.673708379,0.643683701,-0.02002923,0.863636364,0.28358209
2465493,0.455377877,2.20570159,1.485160459,0.516457914,0.641398132,0.675703123,-0.004486521,0.714285714,0.28358209
2469800,0.535537809,4.612865925,2.147758349,0.556795963,0.650178254,0.737828102,-0.034205664,0.857142857,0.220338983
2472000,0.749462277,2.416765928,1.554595101,0.700309305,0.735373557,0.878093696,-0.034888804,1,0.117647059
2472500,0.602202147,3.221083879,1.79473783,0.573223948,0.63071239,0.793453914,-0.029699879,0.6875,0.148148148
2479155,0.375137985,11.73310757,3.425362399,0.409105252,0.562037766,0.616174623,-0.040030293,0.863636364,0.169230769
2479300,0.753627658,2.108351469,1.452016346,0.704328746,0.738782525,0.881086926,-0.049355157,0.695652174,0.132075472
2479560,0.82520251,1.574391842,1.25474772,0.752062766,0.7751773,0.921277762,-0.046955783,0.714285714,0.377358491
2481000,0.518519968,11.95473194,3.45756156,0.502215226,0.604808092,0.734254998,-0.062080108,0.65,0.2
2481510,0.577201992,5.202912331,2.280989332,0.602856712,0.690463781,0.764670592,-0.044860397,0.695652174,0.283333333
3010655,0.76240389,1.224793673,1.106703968,0.789342057,0.833402872,0.874320789,-0.018938871,0.529411765,0.127659574
3011800,0.635044634,2.146039248,1.464936602,0.740014562,0.838365436,0.798211486,-0.022013171,1,0.263157895
3015500,0.728535235,1.867587447,1.366597032,0.771395474,0.827715755,0.854376171,-0.026695276,0.85,0.271186441
3021350,0.506727189,6.728054523,2.593849364,0.590069326,0.716988623,0.713251693,-0.044573702,0.909090909,0.245901639
3026500,0.527235448,2.735816002,1.65403023,0.692704713,0.845895052,0.734683111,-0.012480077,0.913043478,0.305084746
3028000,0.607003212,2.585185051,1.607851066,0.727128268,0.839337528,0.78159357,-0.023472467,1,0.267857143
3049000,0.548255742,1.600147128,1.26496922,0.722151758,0.876893699,0.75108066,0.006119572,0.7,0.152542373
3049800,0.379859984,1.844505429,1.358125705,0.625286861,0.868504882,0.653527469,0.031981893,1,0.192982456
3050000,0.506121188,5.857123375,2.420149453,0.581609335,0.702447295,0.712342452,-0.034822963,0.714285714,0.224137931
3069500,0.496950626,6.998427868,2.645454189,0.574056222,0.69881779,0.706305268,-0.043132834,0.826086957,0.258064516
3070500,0.597341597,3.257091999,1.804741532,0.706521431,0.817062438,0.774645973,-0.03058818,0.818181818,0.379310345
3076600,0.709488779,1.918254852,1.385010777,0.753697029,0.815673947,0.843424119,-0.033246838,0.894736842,0.240740741
3078000,0.589864969,3.046698332,1.745479399,0.691459193,0.798993826,0.769084399,-0.027041318,0.8,0.277777778
3140000,0.392726481,1.725106239,1.313432998,0.582704939,0.784946084,0.642668735,0.007334366,0.818181818,0.196428571
3144000,0.493479252,3.162177324,1.778251198,0.557473624,0.674137533,0.703301704,-0.017419884,0.789473684,0.150943396
3170000,0.410203815,0.874967098,0.93539676,0.578271137,0.764194429,0.650587331,0.012390299,0.88,0.215384615
3173000,0.484104991,1.91582334,1.384132703,0.613757522,0.759531856,0.698560584,-0.012821009,0.952380952,0.16
3180500,0.551355869,5.510804176,2.347510208,0.597036,0.694687784,0.745180726,-0.037268076,0.789473684,0.185185185
3182500,0.519964546,4.242671967,2.059774737,0.594937555,0.710371733,0.721762467,-0.029098446,0.842105263,0.218181818
3186500,0.499641895,6.893658638,2.625577772,0.611634998,0.751319587,0.709569013,-0.045860168,0.952380952,0.303571429
3237280,0.247354686,5.838968277,2.41639572,0.451169935,0.71613723,0.530824673,-0.00891365,0.952380952,0.41509434
3237500,0.250228047,9.644929886,3.105628742,0.401433767,0.649141133,0.517533438,-0.017095383,0.857142857,0.193548387
3238500,0.214892924,12.76877117,3.573341737,0.415570527,0.702415526,0.504764149,-0.028773617,0.85,0.352941176
3241500,0.602163136,1.254318595,1.119963658,0.70907179,0.81345731,0.776864855,-0.004105397,0.777777778,0.235294118
3280700,0.296806395,6.896580696,2.626134173,0.420517341,0.637196243,0.552110541,-0.027929209,0.894736842,0.183333333
3281500,0.595258951,3.284825802,1.81240884,0.616723757,0.696719766,0.776551808,-0.037424572,1.045454545,0.315789474
3285000,0.361912072,10.42086506,3.228136468,0.414475961,0.583667219,0.60343244,-0.042754568,0.952380952,0.229508197
3291780,0.177730262,15.75832367,3.969675512,0.312829627,0.607756913,0.451792361,-0.045398563,0.85,0.2
3338780,0.599776745,3.092892647,1.758662175,0.605512533,0.677318335,0.781995014,-0.027967671,0.842105263,0.181818182
3340800,0.356676042,4.980087757,2.231611023,0.441503678,0.615583897,0.597724191,-0.016710693,1,0.203703704
3346000,0.579702824,3.510504007,1.873633904,0.607442977,0.686436057,0.765538573,-0.009448715,0.833333333,0.15
3364500,0.358377993,4.952457428,2.225411743,0.500346864,0.696685076,0.605812002,-0.019292256,0.941176471,0.232142857
3366500,0.263482988,9.622260094,3.101976804,0.423516392,0.672505915,0.53281487,-0.029917071,1,0.295081967
3368000,0.061582446,22.84990692,4.780157625,0.212565537,0.584392548,0.346272249,-0.040257715,1,0.265625
3384450,0.166275978,12.20605659,3.493716731,0.345527026,0.656449735,0.456126008,-0.040562764,0.95,0.285714286
3439000,0.443854094,6.270313263,2.504059357,0.55934922,0.712337494,0.669672101,-0.052785374,1.041666667,0.31147541
3455500,0.285362661,16.33478737,4.041631771,0.405336167,0.626831055,0.544518216,-0.066045374,1,0.261538462
3456500,0.414751172,7.646183968,2.765173406,0.502753828,0.656508088,0.646143947,-0.051413789,1.043478261,0.254545455
3460000,0.543884575,2.985868692,1.727966635,0.616591424,0.722674906,0.738874332,-0.042288277,0.958333333,0.271186441
3463300,0.290330887,17.02723885,4.126407499,0.385155911,0.595865071,0.544192134,-0.056072988,0.916666667,0.283333333
3471500,0.582359374,1.652671337,1.285562654,0.633611332,0.721264958,0.764794549,-0.025622614,0.85,0.058823529
3473000,0.649037987,1.254281282,1.119947,0.726026191,0.808006585,0.805857496,-0.019070867,0.8,0.203703704
3479000,0.258328676,10.43552971,3.23040705,0.28308663,0.482719034,0.511207271,-0.046825573,1.047619048,0.215384615
3488000,0.544152051,2.045911312,1.430353562,0.652442795,0.77294606,0.738738091,-0.020292133,0.894736842,0.254901961
3498500,0.418415725,5.576252937,2.3614091,0.491998768,0.638580978,0.648078288,-0.038724992,1,0.148148148
3500000,0.595087737,2.252156258,1.50071858,0.702363868,0.810080469,0.77344242,-0.042227477,1,0.230769231
3500240,0.523753971,2.972100019,1.723977964,0.634061541,0.760778248,0.725706667,-0.04081909,0.84,0.246153846
3504000,0.578104585,4.61564064,2.148404208,0.698229959,0.817207336,0.764303769,-0.057068937,1,0.276923077
3574500,0.456292808,15.02272129,3.875915542,0.431327669,0.540635645,0.695564759,-0.059282258,0.833333333,0.183673469
3592718,0.302269876,11.31363392,3.363574575,0.361212881,0.551380396,0.550586243,-0.029574942,0.869565217,0.222222222
3604000,0.356917858,10.58511257,3.253476997,0.345633836,0.479669839,0.613751406,-0.042368412,0.842105263,0.109090909
4015330,0.453438342,3.640267849,1.907948597,0.638736461,0.820432901,0.68655987,-0.002035202,0.941176471,0.176470588
4024430,0.749797791,0.564191937,0.751127111,0.844569617,0.91939199,0.867485265,0.006211414,0.75,0.292682927
4027000,0.81917055,0.43510887,0.659627827,0.857529063,0.893857181,0.905158957,0.003804168,0.944444444,0.279069767
4040500,0.937333941,0.136207506,0.369063011,0.933238382,0.941633821,0.968549742,-0.005494821,0.5625,0.097560976
4043050,0.794088528,0.912587762,0.955294594,0.869756423,0.927514851,0.891832636,-0.001925724,0.941176471,0.181818182
4045500,0.991309866,0.007538284,0.08682329,0.953533935,0.955724895,0.996597487,-0.01503716,0.75,0.15625
4057510,0.952478025,0.03602577,0.189804557,0.956586486,0.964776099,0.976050998,0.008390008,0.7,0.105263158
4057800,0.914453551,0.188132867,0.433742858,0.930634955,0.946300805,0.956328979,0.003317116,0.789473684,0.214285714
4059500,0.958304297,0.045776401,0.213954202,0.922358186,0.924844205,0.9805117,-0.00017299,0.888888889,0.1
4063700,0.971217368,0.019220537,0.13863815,0.94821082,0.950330019,0.986165001,0.004460759,0.833333333,0.166666667
4074950,0.95326943,0.012344946,0.111107813,0.949393443,0.955569386,0.976651319,0.01157239,0.5,0.2
4105700,0.868477374,0.021909991,0.148020239,0.899089069,0.925532281,0.931994831,-0.00975957,0.740740741,0.19047619
4115265,0.612380356,0.108178928,0.328905653,0.779759083,0.929801464,0.797530179,0.078602485,0.875,0.235294118
4122200,0.934087522,0.013120675,0.114545517,0.928126017,0.936184168,0.966982403,-0.004349275,0.739130435,0.063829787
4122500,0.957651425,0.00748921,0.086540219,0.938957084,0.942733586,0.979354542,-0.0119498,0.857142857,0.069767442
4127918,0.810841694,0.303077042,0.550524334,0.895034524,0.963377178,0.902585673,0.011117066,0.842105263,0.106382979
4127997,0.682738453,0.034298763,0.185199251,0.840231021,0.991658151,0.8408644,0.039695945,0.666666667,0.264705882
4161580,0.861371562,0.045887504,0.214213687,0.891843462,0.925370812,0.92877387,0.035181984,0.772727273,0.181818182
4185000,0.90285363,0.186839476,0.432249322,0.873001694,0.882647872,0.952800761,-0.00736265,0.652173913,0.176470588
4196800,0.750754625,0.925902963,0.962238517,0.773091983,0.816005349,0.86804755,0.006597002,0.75,0.150943396
