basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1022500,0.796171919,1.003543735,1.0017703,0.828143677,0.888176143,0.895078992,-0.070333794,0.52173913,0.4
1031500,0.861855268,1.29773283,1.139180771,0.889591545,0.915964484,0.928447334,0.0018353,0.136363636,0.38
1047000,0.79194136,2.220447063,1.49011646,0.792061171,0.848899841,0.893147712,-0.061754242,0.227272727,0.407407407
1052500,0.745296359,3.335674286,1.826382842,0.784191647,0.851212144,0.864835788,-0.049588155,0.090909091,0.423728814
1054200,0.690181851,9.131091118,3.021769534,0.698636591,0.74756521,0.835403154,0.001055412,0.181818182,0.473684211
1055000,0.626137167,6.61743784,2.572438112,0.680082463,0.763408005,0.792381674,-0.029868359,0.318181818,0.473684211
1057000,0.797247604,1.489594579,1.220489483,0.81709458,0.85157299,0.893928721,0.008182947,0.136363636,0.304347826
1073000,0.775045335,1.481018782,1.216971151,0.685801301,0.747215569,0.898400253,-0.09602534,0.1,0.3125
1078000,0.817267075,1.097092748,1.047421953,0.765552324,0.80105716,0.912943526,-0.060664907,0.476190476,0.294117647
1123000,0.779591754,1.085056067,1.041660245,0.843286258,0.936597168,0.887222185,-0.071648732,0.363636364,0.206896552
1134500,0.703923613,2.433647871,1.560015343,0.716853003,0.81380707,0.845775705,-0.101936169,0.391304348,0.4375
1137500,0.705330789,2.996451378,1.731026105,0.777233822,0.846269011,0.839980965,0.01406056,0.304347826,0.428571429
1139000,0.673787922,1.161872506,1.0779019,0.701501558,0.847285807,0.838352158,-0.170195833,0.192307692,0.338709677
1139800,0.614290684,1.406572461,1.185990076,0.585127638,0.69202143,0.81587192,-0.189782545,0.52,0.5
1142500,0.788822383,1.042663455,1.021108934,0.751455272,0.786964536,0.896783973,-0.057782326,0.35,0.428571429
1144000,0.796763599,0.999065697,0.999532739,0.866185634,1.000756741,0.900865427,0.069402069,0.304347826,0.303571429
1162500,0.762089193,1.209801078,1.099909577,0.75389369,0.803943336,0.878637121,-0.065839395,0.25,0.282608696
1169000,0.693753004,2.75545454,1.659956186,0.824683446,1.061824083,0.859151505,0.057551142,0.19047619,0.333333333
1170100,0.714685559,2.306221247,1.518624788,0.829437454,0.940964758,0.851158926,0.041483376,0.444444444,0.413793103
1181000,0.736360401,2.4175179,1.554836937,0.840702345,0.933057129,0.861546235,0.028066512,0.238095238,0.457627119
1187300,0.763853356,3.166445494,1.779450897,0.754613824,0.79159683,0.878704388,-0.026082968,0.285714286,0.306451613
1195100,0.618182421,2.273804188,1.507913853,0.667568508,0.779190481,0.79155864,-0.090717532,0.291666667,0.396551724
1333000,0.780654907,1.033215642,1.016472155,0.861327837,0.928709149,0.884985827,-0.025165148,0.130434783,0.377358491
1350000,0.729323804,3.858952999,1.964421798,0.793976343,0.859297752,0.854232909,0.019089904,0.045454545,0.277777778
1350080,0.65098235,2.46043992,1.568578949,0.665090425,0.754091084,0.811963096,-0.07037463,0.368421053,0.458333333
1350140,0.580177397,3.017894745,1.737208895,0.674713262,0.779077828,0.761947235,-0.009628111,0.238095238,0.470588235
1365000,0.797678128,2.323867321,1.524423603,0.890335401,0.974236131,0.896699069,-0.019470399,0.043478261,0.215686275
1411300,0.577190161,0.720111847,0.848594041,0.476834023,0.564277768,0.847936033,-0.24767597,0.45,0.396226415
1413500,0.785828874,1.81731987,1.348080068,0.760406104,0.826372862,0.892573669,-0.080475554,0,0.270833333
1414500,0.766477391,2.30986762,1.519824865,0.756807335,0.799866915,0.880361461,-0.045602031,0.173913043,0.304347826
1415000,0.753012002,1.475824475,1.214835164,0.724517786,0.797059238,0.87650212,-0.094513215,0.2,0.44
1423000,0.795532197,1.276002169,1.12960266,0.82764509,0.888636768,0.893423071,-0.051475141,0.19047619,0.333333333
1434025,0.727932394,5.005421162,2.237279858,0.849218713,0.95546633,0.85883812,0.018261364,0.208333333,0.393442623
1435000,0.802764624,3.729180336,1.931108577,0.768314153,0.805995822,0.902672484,-0.052025087,0.24,0.264150943
1439500,0.771411747,1.119399309,1.058016687,0.856263524,0.965673029,0.88457347,-0.0669429,0.52173913,0.36
1440000,0.781979322,1.03871119,1.019171816,0.776356938,0.856581032,0.891616773,-0.108506411,0.333333333,0.388888889
1440400,0.687333971,2.165118933,1.471434311,0.838746121,0.978565454,0.840507461,-0.007668358,0.523809524,0.354166667
1451800,0.680200309,2.343987703,1.531008721,0.632568579,0.726549566,0.840435477,-0.114723541,0.260869565,0.140350877
1466500,0.636930227,0.081562541,0.285591564,0.80951923,0.966163039,0.812874028,0.018342312,0.5,0.553191489
1484100,0.593485117,0.835640013,0.914133477,0.604416142,0.673067331,0.777450392,0.00694057,0.315789474,0.464285714
1487000,0.732659101,0.367031306,0.605831087,0.823136125,0.972985506,0.870362979,0.119754866,0.666666667,0.404761905
1491000,0.749001652,1.103679895,1.050561705,0.756024584,0.797530413,0.86859767,0.020241365,0.277777778,0.450980392
1510000,0.784635827,1.435017467,1.197922145,0.88379725,0.967211187,0.889263524,0.008828937,0.368421053,0.388888889
1516500,0.577028126,3.203083277,1.789715977,0.601094775,0.690105617,0.763914379,-0.033004522,0.25,0.320754717
1518862,0.617193818,2.312310219,1.520628232,0.659484651,0.756850958,0.788070298,-0.053725228,0.470588235,0.428571429
1532000,0.547821134,5.074681759,2.252705431,0.515382123,0.611188769,0.757010096,-0.063081779,0.333333333,0.384615385
1539000,0.768892467,1.477411747,1.215488275,0.814916102,0.919687688,0.881187367,-0.078207634,0.19047619,0.326530612
1542810,0.685192585,2.805624008,1.674999704,0.727650444,0.793101609,0.828911973,-0.02490185,0.473684211,0.41509434
1543000,0.774460405,1.442980051,1.201241046,0.788432986,0.826784968,0.881958758,-0.018620331,0.238095238,0.307692308
1543500,0.818123758,0.968805909,0.984279386,0.82692636,0.854817569,0.905955297,0.004021453,0.2,0.306122449
1544500,0.803573728,1.46901691,1.212030078,0.770321941,0.824092805,0.902441766,-0.068475395,0.166666667,0.326530612
1545600,0.795585617,1.190632105,1.091160898,0.703164429,0.761312783,0.909779856,-0.100355826,0.263157895,0.365853659
1547700,0.707290441,1.790798068,1.338207035,0.768476065,0.845377266,0.841867953,-0.037932783,0.15,0.469387755
1548500,0.825836584,0.862886965,0.928917093,0.820471115,0.890129447,0.911921152,-0.072723635,0.315789474,0.260869565
1549500,0.717288733,2.49524188,1.579633464,0.604859695,0.702023566,0.872322048,-0.121059708,0.285714286,0.333333333
1550000,0.711081237,2.791487932,1.67077465,0.681525556,0.772112727,0.852208286,-0.093608126,0.45,0.352941176
1552000,0.713258147,2.260077,1.503355247,0.658895519,0.747336805,0.859205937,-0.111633375,0.227272727,0.410714286
1552500,0.624925703,4.291785717,2.071662549,0.620681351,0.729505301,0.799649302,-0.097944587,0.260869565,0.392857143
1557500,0.666433424,1.832546711,1.35371589,0.78992428,0.945703924,0.828239924,-0.075830147,0.3,0.44
1567500,0.563498199,3.029699087,1.740603081,0.615222825,0.732952118,0.753911476,-0.066671364,0.3,0.425925926
1568000,0.72251302,1.884044647,1.372605059,0.713267865,0.782007098,0.855878783,-0.067516297,0.238095238,0.431372549
1580000,0.680083692,0.790106297,0.888879236,0.711538771,0.799361169,0.83205416,-0.105648354,0.217391304,0.35483871
1583500,0.61916852,0.68332088,0.826632252,0.648002125,0.748472929,0.798486124,-0.126135767,0.363636364,0.387096774
1586610,0.643652409,1.148311019,1.071592749,0.664827808,0.764436543,0.81008707,-0.102492563,0.24,0.524590164
1591400,0.601574183,1.559647322,1.248858407,0.613225141,0.680669069,0.782285429,-0.008392606,0.05,0.516129032
1594950,0.671558529,2.728907347,1.651940479,0.772884332,0.871571839,0.821816439,0.036716875,0.473684211,0.448979592
1596500,0.693388939,2.12851119,1.458941805,0.801184292,0.899036765,0.835586685,-0.028111644,0.315789474,0.311111111
1605500,0.689729005,1.205839038,1.098107025,0.77472324,0.851321876,0.830753921,-0.000235166,0.333333333,0.369565217
1606500,0.686730623,1.578246117,1.256282658,0.729659475,0.803003609,0.830205166,-0.042071715,0.333333333,0.333333333
1632000,0.496842682,4.794605255,2.189658707,0.658810125,0.849988043,0.718234265,0.040727384,0.347826087,0.379310345
1632900,0.036517382,3.427942991,1.851470494,0.526258582,1.34950614,0.688770603,0.036276802,0.388888889,0.471698113
1634500,0.501445115,3.2275877,1.79654883,0.618131331,0.800497234,0.716454061,-0.069268018,0.333333333,0.320754717
1638480,0.5452618,2.441140413,1.56241493,0.543587653,0.644492686,0.748128831,-0.060782216,0.315789474,0.411764706
1639500,0.709650308,1.164408922,1.079077811,0.713336425,0.798821986,0.848044561,-0.084299587,0.307692308,0.560606061
1644000,0.677836418,1.237372637,1.112372526,0.689888442,0.766160786,0.827700605,-0.058862031,0.090909091,0.264150943
1664000,0.716834903,1.278387547,1.130658015,0.814958419,0.89819479,0.848308701,-0.017438555,0.19047619,0.237288136
1666500,0.591503233,3.48944664,1.86800606,0.679316628,0.795849204,0.770838647,-0.045425426,0.285714286,0.508474576
1667500,0.752446249,1.846873045,1.358997073,0.76216444,0.822333813,0.869862433,-0.044219978,0.1,0.368421053
1669000,0.712228596,0.393445104,0.627252026,0.725968236,0.805372119,0.851741227,-0.105282739,0.619047619,0.428571429
1669520,0.788759649,0.690639615,0.8310473,0.802715281,0.855877161,0.890113935,-0.048693229,1.058823529,0.545454545
2011400,0.81629017,0.621649563,0.788447565,0.856312771,0.908471286,0.904062071,-0.031915963,0.210526316,0.270833333
2013000,0.758508876,1.237331748,1.112354147,0.698597517,0.753111005,0.882609594,-0.060999319,0.375,0.387755102
2014000,0.775325492,0.789063036,0.888292202,0.760090683,0.876214325,0.886786574,-0.104657494,0.368421053,0.34
2015700,0.696700126,1.914375067,1.383609434,0.658666909,0.754602373,0.845695737,-0.101010837,0.285714286,0.277777778
2016000,0.80716671,0.994583309,0.997287977,0.881642642,0.95671761,0.900540761,-0.025516564,0.130434783,0.192307692
2017500,0.754032731,1.104219556,1.050818517,0.647019379,0.78607583,0.889582113,-0.163125888,0.055555556,0.382978723
2018000,0.747813344,1.18982935,1.090792991,0.694863043,0.803861916,0.874950242,-0.112565868,0.473684211,0.369565217
2027000,0.571290731,3.635506153,1.906700331,0.671235097,0.816471815,0.762550981,-0.085357197,0.136363636,0.403846154
2027500,0.497622669,7.535757065,2.745133342,0.473960706,0.620366335,0.725230752,-0.13168329,0.263157895,0.319148936
2028500,0.59481582,3.103847265,1.761773897,0.643964743,0.773789763,0.777192312,-0.095919214,0.333333333,0.358490566
2038850,0.537662506,2.365936518,1.538160108,0.55923731,0.740799427,0.742701848,-0.118067309,0.333333333,0.34375
2046000,0.588572115,1.185454845,1.08878595,0.761431772,0.959198892,0.787561106,0.047125999,0.294117647,0.38
2051500,0.791726813,0.631572545,0.794715386,0.808636114,0.87106055,0.891125736,-0.044448305,0.263157895,0.222222222
2053200,0.72715345,1.346058011,1.160197402,0.680072557,0.712202728,0.866805612,-0.017217461,1.0625,0.6
2053800,0.6987876,0.930627763,0.964690501,0.768713119,0.89788264,0.84212241,-0.085283794,0.15,0.321428571
2055100,0.568534642,1.525290132,1.235026369,0.684407809,0.822464943,0.758873717,-0.057539731,0.235294118,0.291666667
2056900,0.72474429,0.872429967,0.934039596,0.793245058,0.903640151,0.855783379,-0.073011428,0.1,0.295081967
2059500,0.611854464,1.341544747,1.158250727,0.64143222,0.798493743,0.790705328,-0.11532481,0.095238095,0.389830508
2064000,0.578728259,3.345595837,1.829097,0.520760303,0.628139317,0.780284416,-0.083471276,0.157894737,0.428571429
2065500,0.474667072,2.297081947,1.51561273,0.488341741,0.664357305,0.702274331,-0.130707979,0.666666667,0.37704918
2069700,0.687160492,0.692404211,0.832108293,0.726935588,0.902823508,0.858533466,-0.218992263,0.208333333,0.322580645
2070000,0.48781234,1.35127306,1.162442713,0.708473426,1.192001104,0.80310567,-0.0769848,0.083333333,0.268656716
2074500,0.747396559,1.661471486,1.288980794,0.781715607,0.835638165,0.865306835,-0.021888623,0.15,0.396825397
2077200,0.403872013,10.81719589,3.288950576,0.386453516,0.543017149,0.645750164,-0.050667033,0.058823529,0.363636364
2081500,0.717261642,2.456309319,1.567261726,0.680802432,0.727288544,0.857227922,-0.026340136,0.473684211,0.338709677
2082950,0.616873235,2.887001991,1.699118004,0.635455815,0.704695344,0.790159483,-0.013214275,0.388888889,0.254545455
2092500,0.804287151,1.175274491,1.084100775,0.746675015,0.764100611,0.908363411,-0.005016799,0.789473684,0.413043478
2096846,0.68660453,2.665038347,1.632494517,0.705865756,0.780183494,0.830681379,-0.029614013,0.368421053,0.368421053
2102908,0.48298949,0.732120693,0.855640516,0.638877668,0.844655812,0.751932244,-0.271689087,0.166666667,0.418918919
2108000,0.805787727,0.987571895,0.993766519,0.821256645,0.854050517,0.898842101,0.011094724,1.166666667,0.475
2111180,0.699123979,3.377038717,1.837672092,0.688527213,0.787015736,0.844163214,-0.101102442,0.238095238,0.233333333
2111500,0.448412061,2.054044485,1.433193806,0.70279506,1.008875608,0.732621205,-0.109568223,0.375,0.390625
2112120,0.557347655,1.539280176,1.240677305,0.727636172,0.983744442,0.785160157,-0.140332133,0.434782609,0.428571429
2112360,0.298472047,1.429510355,1.195621326,0.645681402,1.098885179,0.702189195,-0.192950979,0.269230769,0.464788732
2118500,0.697534829,1.163124681,1.078482582,0.626036389,0.749795437,0.858542684,-0.166537404,0.105263158,0.476923077
2125000,0.549203128,6.152806759,2.480485186,0.595741628,0.760877848,0.743990887,-0.063514821,0.318181818,0.46031746
2128000,0.461655915,6.401006699,2.530021087,0.367284988,0.522019327,0.712452938,-0.098327301,0.142857143,0.313432836
2137727,0.703311384,1.946240664,1.395077297,0.75778294,0.966951072,0.859609707,-0.155226558,0.363636364,0.406779661
2140991,0.740118682,2.108160973,1.451950747,0.695111695,0.735466897,0.87300981,-0.055762038,0.333333333,0.266666667
2143000,0.652600646,1.948652864,1.395941569,0.66791004,0.835214972,0.824641901,-0.165293127,0.142857143,0.393442623
2143040,0.560873151,3.130972147,1.769455325,0.711466707,0.864720881,0.758771165,-0.060292453,0.47826087,0.406779661
2149000,0.635938972,1.246900558,1.116647016,0.784919881,1.07442081,0.839872837,-0.120144241,0.48,0.538461538
2152100,0.499161124,1.90378046,1.379775511,0.750760631,1.123425841,0.783924394,0.01072782,0.458333333,0.416666667
2177000,0.746317208,1.576853752,1.255728375,0.823243707,1.058757901,0.895554374,-0.170484528,0.166666667,0.295081967
2178400,0.751280308,2.111321211,1.453038613,0.799695751,0.866802633,0.871269114,-0.088371865,0.3,0.316666667
2193340,0.731916398,1.894702435,1.376481905,0.695021118,0.734989703,0.865780739,-0.02352858,0.263157895,0.25
2196000,0.732843012,1.22755301,1.107949913,0.588620473,0.67967999,0.884256533,-0.084941134,0.2,0.266666667
2198100,0.457679629,5.266165733,2.294812788,0.268022065,0.429504633,0.769360255,-0.136871368,0.470588235,0.354166667
2202600,0.679210156,1.536928654,1.239729266,0.636474276,0.715454578,0.835762503,-0.069388881,0.714285714,0.452380952
2212600,0.738006353,2.153390408,1.467443494,0.635410989,0.734885871,0.873032774,-0.071381308,0.157894737,0.166666667
2215100,0.637151182,1.696671724,1.30256352,0.66316289,0.839159131,0.807216332,-0.115873635,0.5625,0.428571429
2216180,0.640039712,2.957349777,1.719694676,0.417719163,0.541697562,0.880235426,-0.142010003,0.411764706,0.302325581
2221525,0.79522112,0.713547528,0.844717425,0.646341029,0.75607574,0.914300095,-0.12525402,0.294117647,0.307692308
2231000,0.816769317,0.445114225,0.667168813,0.816796894,0.866157651,0.905613837,-0.042547449,0.733333333,0.43902439
2245500,0.576522201,1.791995049,1.338654193,0.560212529,0.637283385,0.772770528,-0.047909223,0.578947368,0.589285714
2246000,0.673054248,1.990154386,1.410728317,0.608194887,0.656653941,0.842257534,-0.043529414,0.368421053,0.433962264
2296500,0.727942109,0.515530705,0.71800467,0.758525349,0.950987339,0.863500254,0.100182846,1.235294118,0.636363636
2297155,0.426578343,2.034175634,1.426245293,0.556721076,0.728513718,0.657554201,-0.027639687,0.857142857,0.5
2297310,0.687573582,1.201245427,1.096013425,0.835723987,0.995743334,0.843366108,-0.021772038,1.153846154,0.628571429
2298123,0.582690716,0.915123522,0.956620887,0.691885042,0.836104751,0.770275423,-0.079372652,1.428571429,0.696969697
2298608,0.703179836,3.005364418,1.73359869,0.515833607,0.651744723,0.879362886,-0.135237485,0.692307692,0.454545455
2299950,0.560994089,4.575779915,2.139107271,0.516100769,0.646041274,0.763069797,-0.087096319,0.9375,0.462962963
2300700,0.53248167,8.282906532,2.878003915,0.666900937,0.842957675,0.738795986,-0.049881931,0.7,0.587301587
2342933,0.689988494,5.938831806,2.436971852,0.604804516,0.630715132,0.862396561,-0.007936039,0.2,0.389830508
2349900,0.641890466,2.525285244,1.58911461,0.518059988,0.678942978,0.825146766,-0.132669613,0.210526316,0.44
2350900,0.818511263,0.45848766,0.677117168,0.687620866,0.773693144,0.929573261,-0.145933464,1,0.5
2361000,0.582239062,4.089911461,2.022352952,0.450747119,0.535828292,0.822651633,-0.110675015,0.631578947,0.351851852
2363000,0.747977465,1.726245522,1.31386663,0.639047787,0.686062098,0.891848635,-0.071192488,0.631578947,0.479166667
2369800,0.607337713,9.694961548,3.113673321,0.435459074,0.521205485,0.852611468,-0.098887131,0.411764706,0.430769231
2371500,0.836892948,0.823185325,0.90729561,0.859930529,0.914360702,0.915857751,-0.043591581,1.052631579,0.476190476
2372250,0.734257638,2.103364468,1.450298062,0.649704341,0.683012843,0.880516269,-0.045206789,0.647058824,0.520833333
2374500,0.796431601,0.811996818,0.90110866,0.895407846,0.991846561,0.8975324,-0.015415659,0.782608696,0.294117647
2381600,0.660615742,2.59507823,1.610924651,0.804010052,0.961273372,0.825730473,-0.053321712,0.222222222,0.323076923
