basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
6911900,0.184138834,9.567103386,3.093073453,0.190059892,0.452996969,0.430944855,-0.032988664,0.941176471,0.142857143
6917000,0.448714972,6.439106464,2.537539451,0.414555718,0.539998114,0.688021904,-0.052423205,0.823529412,0.25
6918460,0.474748671,3.236084938,1.798912154,0.526165982,0.64681989,0.691159685,-0.031417314,0.8125,0.142857143
6919500,0.548014939,3.690538168,1.921077346,0.521354677,0.609294176,0.75581602,-0.042122055,0.722222222,0.115384615
6921070,0.314470172,7.531656265,2.744386319,0.385285729,0.581097782,0.562225171,-0.035648234,0.85,0.214285714
6921200,0.202998757,12.91298199,3.593463787,0.23337721,0.482368797,0.453273373,-0.040143121,0.947368421,0.116666667
7057500,0.414287031,1.715198874,1.309656014,0.504603315,0.657798529,0.645070529,-0.040828839,0.947368421,0.085106383
7060710,0.292893648,3.267705441,1.807679574,0.438393654,0.665068746,0.553065851,-0.02106001,0.842105263,0.087719298
7066000,0.370157301,3.087063313,1.757004073,0.441955815,0.606571436,0.60966431,-0.039035708,0.894736842,0.12
7083000,0.982570859,0.079899676,0.282665308,0.958635903,0.97021538,0.991625907,-0.017107584,0.9,0.36
7142300,0.404822111,0.013974846,0.118215254,0.660120764,0.900837779,0.675118946,-0.003801452,1.1,0.161290323
7145700,0.342664003,3.553606033,1.885101067,0.438140904,0.635609686,0.587832565,-0.024505209,0.9375,0.181818182
7167500,0.163593948,14.79504871,3.846433246,0.130577009,0.388493061,0.405745473,-0.027162043,1,0.127659574
7180500,0.18156004,5.560009956,2.357967336,0.249382013,0.515980542,0.434479532,-0.023877306,1.133333333,0.254545455
7184000,0.334056497,20.49633408,4.527287717,0.293220211,0.445647627,0.599100882,-0.036297388,0.777777778,0.203389831
7195800,0.364207089,4.03128767,2.007806681,0.432159659,0.598285615,0.604382961,-0.032164823,0.894736842,0.071428571
7196900,0.153630674,16.18154526,4.022629147,0.207298086,0.498694956,0.405840965,-0.049541835,0.947368421,0.203703704
7197000,0.418678164,4.914244652,2.216809566,0.491710751,0.645069182,0.648595926,-0.044565417,0.894736842,0.142857143
7208500,0.880525827,0.020924496,0.144653018,0.927720751,0.974255145,0.93919445,-0.018197073,0.7,0.21875
7261000,0.57991308,3.896022797,1.973834541,0.621469743,0.72627002,0.764356365,-0.053637486,0.842105263,0.136363636
7263295,0.32814461,8.191719055,2.862117932,0.439265701,0.653553724,0.579830043,-0.051215686,0.842105263,0.20754717
7291000,0.187456191,17.05003929,4.129169322,0.200169396,0.455613226,0.436640835,-0.053281788,0.95,0.123076923
7299670,0.334338307,0.518782139,0.720265325,0.342937088,0.501182318,0.584397626,-0.016042169,1,0.267857143
7301410,0.535377204,0.004650597,0.068195289,0.745803554,0.938123047,0.754479733,-0.011730864,0.714285714,0.05
7315200,0.422737777,1.8001647,1.341702165,0.443472293,0.604748905,0.652379711,-0.024348333,0.818181818,0.230769231
7315700,0.475321174,2.643551588,1.625900239,0.557837802,0.694136083,0.689633925,-0.015920335,1,0.142857143
7335700,0.207992792,37.20290756,6.099418625,0.248498002,0.508142233,0.463213817,-0.067496337,1,0.2
7340300,0.233019829,22.95334244,4.790964667,0.252026657,0.489162207,0.4885026,-0.074930511,1.043478261,0.183333333
7346045,0.915459804,0.22281222,0.472029894,0.89560018,0.908416927,0.958275473,-0.018606812,0.647058824,0.1
7359610,0.149895549,26.06646538,5.10553282,0.179243101,0.46391502,0.39661154,-0.053622965,0.894736842,0.06779661
7362100,0.585375428,4.732487679,2.17542816,0.558095078,0.628156185,0.780921818,-0.033558186,0.733333333,0.093023256
7362587,0.143942177,36.58213043,6.04831633,0.138091521,0.437204361,0.387761432,-0.063025706,0.823529412,0.2
7375000,0.458835542,12.58534241,3.547582615,0.391270351,0.479585469,0.721709623,-0.058353983,0.95,0.206896552
8013000,0.83779633,1.987411618,1.409755872,0.79638767,0.82067728,0.92122823,-0.027469922,0.8125,0.170731707
8014500,0.762536377,1.682658315,1.297173202,0.733123685,0.767597497,0.881238002,-0.0336137,0.777777778,0.269230769
8023080,0.492965758,9.882219315,3.143599738,0.487399445,0.613655925,0.710503033,-0.049693421,0.625,0.204081633
8050800,0.218931615,13.52940559,3.678234032,0.188877859,0.429206789,0.471452787,-0.039387181,1.133333333,0.2
8066200,0.179781139,24.46727371,4.946440509,0.138467634,0.402009219,0.427421092,-0.047559876,0.833333333,0.228070175
8066300,0.583002597,2.998130322,1.731510994,0.562715283,0.631540537,0.778131169,-0.031571679,1.0625,0.086956522
8070000,0.449290991,7.060028076,2.657071334,0.416074054,0.514621198,0.694646716,-0.028877567,0.928571429,0.264150943
8070200,0.47948581,4.8490448,2.202054677,0.502580297,0.611543119,0.698176299,-0.021425705,1.066666667,0.12244898
8082700,0.393069685,0.26335755,0.513183739,0.528665089,0.715661585,0.632496536,-0.008106071,1.1,0.326530612
8086212,0.242570698,0.867968976,0.931648526,0.313005337,0.551887333,0.495906937,-0.014804254,0.909090909,0.130434783
8086290,0.093036652,0.92719394,0.962909103,0.267654949,0.614949167,0.383219162,-0.011027932,1,0.181818182
8101000,0.215335071,2.391052485,1.546302844,0.260380607,0.501691699,0.46590356,-0.021219762,1,0.108695652
8103900,0.321764946,1.364728689,1.168216028,0.446808607,0.65474844,0.573359704,-0.018771626,1,0.133333333
8104900,0.286561489,2.239519596,1.496502454,0.3725358,0.582994938,0.53757178,-0.018939886,1.076923077,0.12195122
8109700,0.572008073,0.733515978,0.856455473,0.626669325,0.72576493,0.757123098,-0.015620724,0.909090909,0.173913043
8150800,0.025167823,0.863792002,0.929404111,-0.014345212,0.368783265,0.218821083,-0.015045458,1,0.08
8158700,0.465511501,1.423450112,1.193084286,0.575716037,0.72698313,0.683990208,-0.021970473,1.181818182,0.147058824
8158810,0.348902166,3.4293468,1.851849562,0.40371711,0.57323426,0.591241084,-0.018426735,1.1,0.4
8164300,0.352214456,5.829885483,2.414515579,0.309609895,0.47100392,0.610909718,-0.037716042,0.9375,0.177777778
8164600,0.352717757,15.49990654,3.936992068,0.213135688,0.376457483,0.660701448,-0.054898813,0.833333333,0.239130435
8165300,-0.01383996,0.631766737,0.794837554,0.061867975,0.475015372,0.222996075,-0.007314482,0.888888889,0.131578947
8171300,0.247347474,2.511589766,1.584799598,0.371978657,0.61617589,0.509088055,-0.018850278,1.111111111,0.090909091
8175000,0.583265632,1.50766325,1.227869395,0.561179743,0.638010144,0.776336103,-0.017263308,0.818181818,0.096153846
8176900,0.296239018,2.708696842,1.64581191,0.250283889,0.430550694,0.560140618,-0.026925487,1.166666667,0.179487179
8178880,0.37831974,0.989152849,0.994561636,0.453096082,0.613372266,0.61520362,-0.012346668,1,0.045454545
8189500,0.536358923,0.685883939,0.828181103,0.520853812,0.615228951,0.743948027,-0.023047972,1,0.12
8190000,0.101983368,1.585099101,1.259007189,0.12456541,0.435982704,0.335282662,-0.017048482,1,0.133333333
8190500,0.052437484,1.106814623,1.052052576,-0.056434214,0.331833631,0.245448669,-0.018576864,0.833333333,0.32
8194200,0.447349608,0.046996672,0.216787158,0.56311238,0.715395451,0.670368157,-0.00404715,0.933333333,0.066666667
8195000,0.084461868,2.109348774,1.452359726,0.067130092,0.384485066,0.302537226,-0.018747481,1,0.157894737
8196000,0.066923022,2.076190948,1.440899354,0.033419926,0.369127274,0.275885591,-0.02226655,0.727272727,0.105263158
8198500,0.166325629,1.439952612,1.199980255,0.173366577,0.438479453,0.409264661,-0.017844278,1,0.137931034
8200000,0.188835979,4.798426628,2.190531129,0.204729087,0.448826313,0.435186777,-0.019120391,1,0.108108108
8202700,-0.028394818,1.635415077,1.278833483,-0.254163256,0.247400925,0.066702148,-0.013856241,0.833333333,0
8267500,0.983002407,0.028102381,0.167637648,0.948375405,0.961565256,0.992326734,-0.027634799,0.8,0.2
8269000,0.970053973,0.016389631,0.128021993,0.940491812,0.953885674,0.98567488,-0.022146016,0.888888889,0.125
8271000,0.981152333,0.048866849,0.221058475,0.959764556,0.976610541,0.991006162,-0.027085891,1.25,0.217391304
8324000,0.934951983,0.003498535,0.059148416,0.963730573,0.992454827,0.96730961,-0.010178911,0.846153846,0.181818182
8377900,0.965369362,0.055042464,0.234611305,0.961845731,0.9718647,0.982662157,-0.011788549,0.818181818,0.125
8378500,0.962086186,0.032306649,0.179740504,0.947033078,0.957184136,0.981318342,-0.017805716,1,0.103448276
8380500,0.656697929,0.14228487,0.377206668,0.796533333,0.913952649,0.816273882,-0.00799848,0.769230769,0.09375
9035800,0.98752404,0.031437602,0.17730652,0.95176558,0.962271988,0.994453558,-0.01944696,0.9,0.416666667
9035900,0.988011401,0.043183237,0.207805768,0.962830405,0.971098065,0.994367368,-0.014615212,1.2,0.086956522
9047700,0.97526432,0.033825409,0.183916853,0.958327391,0.971032977,0.987854977,-0.017611241,1.1,0.291666667
9065500,0.978847038,0.258641213,0.508567806,0.965874847,0.97222513,0.989567317,-0.009781652,1.3,0.291666667
9066000,0.984630601,0.106020786,0.325608332,0.957218216,0.964005351,0.992763732,-0.011053481,0.9,0.210526316
9066200,0.973901276,0.283457428,0.532407202,0.968319135,0.975985169,0.986964235,-0.008751195,0.9,0.173913043
9066300,0.987804747,0.041817531,0.204493352,0.954865336,0.966567755,0.994373588,-0.014174351,0.7,0.166666667
9081600,0.984607052,0.1023352,0.319898734,0.979892277,0.98825562,0.992331559,-0.009912502,0.9,0.333333333
9107000,0.980978929,0.026253141,0.162028212,0.947486425,0.958865643,0.991269126,-0.024198728,1,0.173913043
9210500,0.973063773,0.008202096,0.090565421,0.937837231,0.947428644,0.987520836,-0.022939902,0.777777778,0.222222222
9223000,0.981996609,0.026900345,0.164013248,0.956586826,0.969414175,0.991326137,-0.015835539,0.7,0.19047619
9306242,0.962015238,0.000350016,0.018708726,0.95010794,0.991325855,0.981147491,-0.023055643,0.833333333,0.260869565
9312600,0.98964822,0.004397467,0.066313398,0.931668031,0.948535085,0.99617387,-0.02108804,0.875,0.3
9352900,0.95449705,0.306600809,0.553715459,0.95598257,0.971972525,0.977187498,-0.019265411,0.615384615,0.214285714
9378170,0.949453987,0.014137619,0.118901721,0.944996578,0.967579305,0.974510197,-0.012965634,0.888888889,0.172413793
9386900,0.670857757,0.080512136,0.283746606,0.836138863,1.008711219,0.836891083,0.002602025,0.923076923,0.020408163
9404450,0.904776275,0.003604419,0.060036812,0.948459092,0.983402312,0.951749999,-0.007065706,1,0.102040816
9430600,0.561199218,0.76848042,0.87663015,0.637624649,0.742196143,0.749360293,-0.017037062,0.722222222,0.078947368
9447800,0.287001252,0.262435108,0.512284207,0.40326029,0.626291871,0.542323364,-0.007917449,0.857142857,0.133333333
9484600,0.056347847,0.003119167,0.055849501,0.494424201,1.100600839,0.577250969,0.054551106,1,0.18
9492400,0.928725779,0.059849355,0.244641279,0.934927247,0.953314185,0.963984163,-0.020635784,0.588235294,0.057142857
9494000,0.810366735,0.04488188,0.211853441,0.895719431,0.966717362,0.90254603,-0.010229686,0.666666667,0.181818182
9497980,0.439450264,0.249437869,0.499437552,0.605726519,0.78601712,0.672653514,-0.012691988,1,0.27027027
9505350,0.421827257,1.68048656,1.296335821,0.4951167,0.652053833,0.64974763,-0.018423596,0.8,0.138888889
9505800,0.36447227,0.963788152,0.981727127,0.449070832,0.621727884,0.604100073,-0.012404695,0.9,0.305555556
9508300,0.294118881,5.313658237,2.305137358,0.289938114,0.481114537,0.546901413,-0.025582239,0.777777778,0.058823529
9510200,0.31889236,0.961829424,0.980729027,0.432130637,0.64274317,0.569637806,-0.015826346,0.888888889,0.242424242
9512280,0.316678882,0.673488736,0.820663595,0.380579636,0.57467103,0.562990996,-0.011974363,0.9,0.175
9513780,0.229353249,3.311051369,1.819629459,0.235873844,0.4763318,0.479346499,-0.020264456,1,0.243243243
10234500,0.974740267,0.011955288,0.109340241,0.948287666,0.958284855,0.987973812,-0.021692203,0.9,0.37037037
10244950,0.987499763,0.002011088,0.044845158,0.931301238,0.935088992,0.995908976,-0.025216512,1.166666667,0.3
10259000,0.678372413,0.211664423,0.46007002,0.728668264,0.795617998,0.824250778,-0.014041441,0.875,0.181818182
10336645,0.853392348,2.610365629,1.615662598,0.8635141,0.894298971,0.924549088,-0.021991001,1.076923077,0.333333333
10336660,0.70448029,11.71456337,3.422654433,0.699725698,0.748502791,0.845347191,-0.027436521,1.153846154,0.21875
10343500,0.770885035,1.485461354,1.218795042,0.768296951,0.804634035,0.881538317,-0.017620338,1.2,0.258064516
11124500,0.587520838,1.058185577,1.028681475,0.684258579,0.800029933,0.767521531,-0.02261995,0.857142857,0.136363636
11141280,0.69232434,0.496050119,0.704308256,0.781761414,0.864790738,0.832834727,-0.016376602,0.777777778,0.269230769
11143000,0.756627351,6.445572853,2.538813277,0.716143451,0.759207845,0.87886132,-0.038117111,0.9,0.275862069
11148900,0.446556509,14.33594704,3.786284067,0.498830003,0.641867995,0.669307163,-0.025742082,0.888888889,0.166666667
11151300,0.300552011,0.249365419,0.499365016,0.435600409,0.651165247,0.556363617,-0.00109895,0.888888889,0.129032258
11176400,0.5390037,1.123745203,1.06006849,0.634334087,0.762199938,0.734915688,-0.018785629,0.75,0.064516129
11230500,0.963685181,0.300940692,0.548580616,0.971281998,0.984532475,0.981730348,-0.010071805,0.909090909,0.25
11237500,0.850316912,3.272748709,1.809073992,0.872419186,0.905275941,0.922424347,-0.015990885,0.916666667,0.230769231
11264500,0.940205026,0.66940552,0.81817206,0.949921583,0.964832723,0.969722265,-0.011504164,1,0.285714286
11266500,0.912292697,1.004878521,1.002436293,0.933232413,0.954295933,0.955210989,-0.011597603,1,0.0625
11284400,0.493391752,4.615859032,2.148455034,0.513731225,0.637704551,0.706381273,-0.029431891,0.666666667,0.24137931
11381500,0.572594225,5.278276443,2.297449987,0.594394776,0.679772973,0.762875187,-0.049783159,1.071428571,0.170731707
11451100,0.623199999,14.59689045,3.82058771,0.544666772,0.6271649,0.813325719,-0.060356475,1.166666667,0.272727273
11468500,0.607593715,11.73396683,3.425487823,0.620509755,0.710080206,0.784056137,-0.040961705,0.833333333,0.352941176
11473900,0.679268569,6.307714462,2.511516367,0.693345325,0.75878042,0.827731155,-0.03340796,1,0.282051282
11475560,0.60032171,37.60866928,6.132590748,0.512518344,0.582564116,0.81009124,-0.064478718,0.846153846,0.25
11476600,0.674957842,22.74598312,4.769274905,0.593795542,0.654981434,0.845860655,-0.063934073,0.833333333,0.212121212
11478500,0.583394289,29.31310272,5.414157619,0.536368437,0.625262797,0.783150068,-0.070720404,1,0.230769231
11480390,0.671497166,13.37409687,3.657061234,0.624584866,0.693264127,0.832934803,-0.052681599,0.857142857,0.131578947
11481200,0.569844574,19.73040199,4.441891713,0.578047723,0.676997781,0.762098778,-0.060891777,0.9375,0.195652174
11482500,0.703258485,11.08547306,3.329485405,0.7047836,0.764701068,0.843515007,-0.045248885,1,0.166666667
11522500,0.8105205,2.117517948,1.455169388,0.794507793,0.823487401,0.904408971,-0.029778985,0.857142857,0.257142857
11523200,0.750152051,5.006258965,2.237467087,0.767195306,0.816582978,0.868306195,-0.033590086,1.125,0.225
11528700,0.809117198,2.652671576,1.628702421,0.77086662,0.801877081,0.906046084,-0.030840736,0.923076923,0.285714286
11532500,0.565812171,40.17844772,6.338647152,0.53726495,0.627926052,0.770622678,-0.08766292,0.882352941,0.186046512
12010000,0.565004319,64.18715668,8.011688753,0.513975025,0.603611529,0.780515293,-0.113599524,0.764705882,0.217391304
12013500,0.707409203,18.49090958,4.300105763,0.676540358,0.732281744,0.852008082,-0.06460768,0.9375,0.136363636
12020000,0.574599594,36.5807724,6.048204064,0.55551812,0.643064916,0.772716744,-0.075378664,0.928571429,0.155555556
12025700,0.685012043,16.46804428,4.058083819,0.676658224,0.735295832,0.835902661,-0.05999542,0.823529412,0.12244898
12035000,0.597006768,45.33701706,6.733276844,0.555738783,0.635026634,0.795708978,-0.10162282,1,0.266666667
12040500,0.348810494,163.7377472,12.79600513,0.270667189,0.419439614,0.669331817,-0.191698775,0.863636364,0.425925926
12041200,0.418704391,78.34607697,8.851331932,0.387384197,0.499785274,0.690017985,-0.145712003,0.7,0.37037037
12048000,0.708788753,1.530369163,1.237080904,0.761743297,0.828226984,0.844269604,-0.061196744,0.857142857,0.111111111
12054000,0.602192819,17.94095993,4.235677033,0.619572568,0.698100567,0.784870117,-0.079368271,1.047619048,0.218181818
12056500,0.513339549,58.95656586,7.678317905,0.490099229,0.587721169,0.74553045,-0.132560685,0.904761905,0.224137931
12073500,0.587230206,3.036926508,1.74267797,0.633581909,0.723274767,0.768803553,-0.041902445,1.090909091,0.210526316
12082500,0.638074189,10.03033733,3.167070781,0.645529768,0.706352472,0.806578106,-0.049486402,1,0.272727273
12092000,0.578473538,7.565318584,2.750512422,0.663272326,0.765239239,0.762739689,-0.057376355,0.904761905,0.169230769
12114500,0.636491835,19.01889992,4.361066374,0.63703517,0.70130688,0.807157834,-0.061705422,0.8,0.288461538
12115000,0.624594688,21.5656395,4.643881942,0.61378353,0.67635411,0.802400624,-0.058003034,0.9,0.288461538
12117000,0.71381107,8.760560036,2.959824325,0.731442027,0.783125401,0.848666769,-0.046136178,0.944444444,0.075471698
12143600,0.551422924,28.66277504,5.353762699,0.577482309,0.670581639,0.750479289,-0.073570229,1.047619048,0.245614035
12144000,0.596169472,18.61763191,4.314815397,0.632136237,0.714098513,0.777161241,-0.061912175,0.95,0.214285714
12145500,0.589202255,17.05388069,4.12963445,0.627007279,0.7169379,0.77123888,-0.051561717,1.095238095,0.203703704
12147500,0.436288059,46.72752762,6.835753625,0.493984939,0.632849216,0.669175049,-0.100933947,0.913043478,0.411764706
12167000,0.48719269,44.1464653,6.644280646,0.500298316,0.611891866,0.711470452,-0.095297612,1,0.363636364
12175500,0.786394894,5.656745434,2.378391354,0.844960149,0.897213519,0.887433157,-0.032358099,0.863636364,0.239130435
12178100,0.651430219,13.11936092,3.622065836,0.68613236,0.757049561,0.811650085,-0.06606406,1.086956522,0.210526316
12186000,0.567346126,22.43347359,4.736398799,0.600029612,0.68911469,0.760518192,-0.07709299,0.904761905,0.296296296
12189500,0.615761369,10.84830856,3.293677058,0.671929995,0.756090105,0.787998772,-0.064518198,0.904761905,0.218181818
12375900,0.923547193,0.664651215,0.81526144,0.948676039,0.982318103,0.961554841,-0.024686182,0.909090909,0.045454545
12377150,0.936878189,1.480851412,1.216902384,0.948512508,0.965047657,0.968063966,-0.016141823,1,0.36
12381400,0.98193302,0.042670794,0.206569102,0.948413255,0.962074459,0.99160743,-0.021910843,0.6,0.2
12383500,0.970326358,0.036514141,0.191086736,0.931091191,0.973510563,0.988407792,-0.080010645,0.7,0.173913043
12390700,0.925627947,0.181116745,0.42557813,0.913386842,0.931819141,0.963092031,-0.030664949,0.615384615,0.192307692
12411000,0.851162776,1.232063293,1.109983465,0.842941459,0.870653868,0.924790427,-0.033819795,0.923076923,0.138888889
12447390,0.978007026,0.165539473,0.406865424,0.968818067,0.976497889,0.989067694,-0.009480476,0.9,0.090909091
12451000,0.931199044,1.517248154,1.231766274,0.942503868,0.956634223,0.965119153,-0.013562249,0.933333333,0.064516129
12488500,0.932752624,0.743568778,0.862304342,0.920980978,0.936634481,0.966709725,-0.029505134,1.058823529,0.111111111
13011500,0.978213597,0.243085518,0.493037036,0.953541584,0.960378289,0.989538892,-0.011103101,1,0.210526316
13011900,0.981046919,0.113616712,0.337070782,0.976770365,0.984651566,0.990544187,-0.009805433,0.4,0.55
13018300,0.988744578,0.02598818,0.161208499,0.964241084,0.976180553,0.994724875,-0.01972577,0.888888889,0.111111111
13023000,0.986314675,0.031984512,0.178842142,0.9531435,0.968890429,0.993913951,-0.030398956,0.9,0.125
13161500,0.979391677,0.00249303,0.049930253,0.947135726,0.962369204,0.990322528,-0.023783399,0.777777778,0.260869565
13235000,0.985842559,0.062415913,0.249831769,0.963233994,0.983157337,0.993332436,-0.027626678,0.833333333,0.076923077
13240000,0.947024535,1.181693196,1.087057127,0.92281013,0.934776664,0.974128666,-0.018802434,1.083333333,0.310344828
13313000,0.984537324,0.094413199,0.307267308,0.968011488,0.977206051,0.992440084,-0.01295846,0.916666667,0.130434783
13331500,0.966218453,0.162227005,0.402774136,0.961050133,0.974931657,0.983212547,-0.020491054,0.714285714,0.03030303
14020000,0.778788522,1.180599093,1.086553769,0.817802214,0.867560208,0.883264233,-0.033474956,1.058823529,0.23255814
14096850,0.758011445,0.201086819,0.44842705,0.807651321,0.859683514,0.870860099,-0.016153188,0.888888889,0.142857143
14137000,0.602104962,12.37405777,3.517677895,0.632499028,0.712778389,0.781383437,-0.061224759,1.05,0.148148148
14138800,0.510616601,56.87392426,7.541480243,0.503349246,0.614991724,0.731034884,-0.101633683,0.863636364,0.142857143
14138870,0.610965014,26.00825882,5.099829293,0.633121715,0.720303416,0.789429833,-0.086348079,0.916666667,0.216666667
14138900,0.544155926,50.80965805,7.128089369,0.545035719,0.639300585,0.752500069,-0.096365638,0.954545455,0.263157895
14139800,0.549722046,40.31513596,6.349420128,0.540500225,0.630945742,0.759175676,-0.100909382,0.956521739,0.157894737
14141500,0.598226249,22.35633087,4.728248182,0.638209045,0.727545321,0.778377167,-0.071139768,0.956521739,0.169491525
14154500,0.675339013,6.405717373,2.530951871,0.726557154,0.805414438,0.823298189,-0.04648681,0.947368421,0.14
14158790,0.71031788,17.87986183,4.228458564,0.680687146,0.732231617,0.854053693,-0.065186001,0.823529412,0.127659574
14166500,0.812689275,3.56351757,1.887728151,0.8105015,0.846390367,0.903896702,-0.032140065,1.272727273,0.175
14182500,0.531745404,42.0929184,6.487905548,0.519821607,0.612065911,0.745473644,-0.078663461,1.105263158,0.381818182
14185000,0.671955675,14.40656471,3.79559807,0.675194815,0.736483097,0.826360284,-0.053269994,0.85,0.078431373
14185900,0.630061656,31.9964447,5.656539994,0.601481991,0.675556183,0.809873278,-0.088272519,0.9,0.215686275
14187000,0.739877135,8.051395416,2.837498091,0.75395716,0.807521999,0.863226666,-0.046691705,0.842105263,0.14893617
14216500,0.736513317,15.4048214,3.924897629,0.694675555,0.732573569,0.871586535,-0.061847791,0.866666667,0.25
14222500,0.715105593,17.33730888,4.16380942,0.694424609,0.743073165,0.854970924,-0.057866368,0.842105263,0.156862745
14236200,0.673063397,20.03832817,4.476419124,0.662423606,0.718754053,0.829788702,-0.056188736,1,0.215686275
14301000,0.835468993,6.258776188,2.501754622,0.783701408,0.81083405,0.921874492,-0.045316439,0.933333333,0.19047619
14303200,0.692504227,28.08486938,5.299515958,0.615055302,0.666296244,0.857609608,-0.079932675,0.923076923,0.142857143
14305500,0.643711507,41.50432205,6.442384811,0.581436137,0.648063362,0.827859978,-0.096507944,0.866666667,0.288888889
14306340,0.668112129,21.60880852,4.648527564,0.622390349,0.687291145,0.833759371,-0.074763566,0.866666667,0.333333333
14306500,0.771423534,9.213222504,3.03532906,0.749179469,0.792978406,0.884659338,-0.052850876,1.25,0.166666667
14308990,0.676834881,3.060214281,1.749346816,0.670484027,0.726751208,0.829761858,-0.032537438,1.083333333,0.083333333
14309500,0.725933194,7.530556679,2.744185977,0.723201877,0.782102644,0.856545725,-0.046857424,1,0.315789474
14316700,0.672583818,9.056013107,3.009321038,0.714284806,0.791064799,0.822100479,-0.0479807,0.894736842,0.191489362
14325000,0.625657946,22.66529083,4.760807792,0.614040093,0.694614768,0.801389636,-0.0718785,0.9375,0.208333333
14362250,0.761560246,0.275487185,0.524868731,0.787832276,0.834035039,0.873674988,-0.013282907,1,0.285714286
14400000,0.540869683,84.23291779,9.177849301,0.429693329,0.539612353,0.793602058,-0.15628086,0.8,0.266666667
Mean,0.562,6.293,1.940,0.607,0.729,0.737,-0.036,0.894,0.181
Median,0.561,2.610,1.616,0.621,0.730,0.756,-0.032,0.900,0.174
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
