basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1170100,0.528617322,3.810227156,1.951980316,0.58124423,0.68820715,0.730068977,-0.051293325,1.111111111,0.293103448
1181000,0.476908863,4.79663229,2.190121524,0.538718568,0.663555741,0.692965611,-0.049269769,1,0.203389831
1187300,0.367072225,8.486808777,2.913212793,0.433287836,0.598691404,0.607590087,-0.044881213,1.142857143,0.225806452
1195100,0.420287251,3.452311516,1.858039697,0.524861534,0.681459308,0.649600095,-0.026039751,1.125,0.327586207
1333000,0.675224781,1.529839873,1.236866959,0.662374512,0.718243122,0.832279057,-0.06677939,1.217391304,0.188679245
1350000,0.373580039,8.930689812,2.988425976,0.402850748,0.553571463,0.616638834,-0.051826652,1.045454545,0.240740741
1350080,0.510485888,3.450885773,1.857655989,0.521068785,0.616820872,0.723746171,-0.043469969,0.947368421,0.041666667
1350140,0.537946224,3.321473598,1.822491042,0.524016796,0.601743698,0.748996918,-0.036967296,1,0.176470588
1365000,0.480578303,5.96607399,2.442554808,0.48466999,0.58872354,0.707598162,-0.077367418,1.086956522,0.254901961
1411300,0.69935295,0.512049317,0.715576214,0.725546722,0.778588116,0.838566181,-0.015586852,0.85,0.132075472
1413500,0.520481259,4.068890572,2.01714912,0.520337064,0.610426605,0.734107507,-0.055996351,1,0.104166667
1414500,0.47458899,5.19705534,2.279705099,0.490488049,0.59796989,0.698363111,-0.055165842,1.173913043,0.391304348
1415000,0.544320643,2.722815275,1.650095535,0.559258803,0.646805048,0.745939353,-0.047720142,1.15,0.26
1423000,0.599482715,2.499469042,1.580970917,0.614469025,0.687755585,0.780688059,-0.03680585,1,0.229166667
1434025,0.389458179,11.23257256,3.351503029,0.395050974,0.531580865,0.638006607,-0.079169706,1.083333333,0.229508197
1435000,0.345136404,12.38167667,3.518760673,0.36525073,0.521656334,0.595901465,-0.066707224,1.08,0.339622642
1439500,0.754970208,1.19991374,1.095405742,0.705924981,0.739722192,0.882604219,-0.060039233,1.043478261,0.32
1440000,0.581651092,1.993130684,1.411782803,0.612176397,0.695205092,0.767608116,-0.04825864,1.208333333,0.314814815
1440400,0.577052683,2.928784132,1.711369081,0.596330011,0.677269042,0.766384524,-0.048486717,0.80952381,0.270833333
1451800,0.51561296,3.550338984,1.884234323,0.515565835,0.609466553,0.730735623,-0.060459886,1,0.192982456
1466500,0.764933631,0.052806959,0.229797647,0.857914836,0.931651175,0.876883125,0.031477306,1.15,0.276595745
1484100,0.485512435,1.057590723,1.0283923,0.649983138,0.811843932,0.704966305,-0.006496656,0.947368421,0.125
1487000,0.707465649,0.401619285,0.633734397,0.78079311,0.851123989,0.841670997,-0.029241264,1,0.19047619
1491000,0.576630384,1.861623883,1.364413384,0.614839383,0.6987257,0.762236771,-0.018462215,0.888888889,0.137254902
1510000,0.632490337,2.44879508,1.564862639,0.629572717,0.693702161,0.804488708,-0.049376313,1.105263158,0.074074074
1516500,0.277272105,5.47307682,2.339460797,0.318837127,0.510898471,0.526949548,-0.012083667,0.85,0.150943396
1518862,0.437182069,3.399656534,1.843815754,0.474330672,0.596707106,0.664974952,-0.018685635,1.058823529,0.244897959
1532000,0.253761411,8.374835014,2.89393072,0.296939074,0.504019856,0.504134611,-0.019753985,1.166666667,0.192307692
1539000,0.592905611,2.602451086,1.61321142,0.604722294,0.67898494,0.777286165,-0.040063027,1.095238095,0.326530612
1542810,0.496597946,4.486415863,2.118116112,0.489558319,0.584639788,0.719370098,-0.052376181,1.052631579,0.150943396
1543000,0.60593909,2.521162748,1.587816976,0.604813559,0.67340976,0.788042047,-0.043938447,0.80952381,0.230769231
1543500,0.664686203,1.786126494,1.336460435,0.691991097,0.755580723,0.818351705,-0.032757707,1.15,0.265306122
1544500,0.619438738,2.846110582,1.687041962,0.575072944,0.630696893,0.808718628,-0.053808518,1.055555556,0.244897959
1545600,0.647769362,2.05160284,1.432341733,0.591321872,0.638416052,0.82893839,-0.055414453,1,0.219512195
1547700,0.545383096,2.781347752,1.667737315,0.516957258,0.591801822,0.758906671,-0.051305357,1,0.204081633
1548500,0.68120414,1.579463601,1.256767123,0.657315246,0.704151094,0.836769276,-0.037297983,1,0.152173913
1549500,0.475074887,4.633049011,2.15245186,0.474014272,0.575764775,0.702478368,-0.04842167,1,0.25
1550000,0.42006892,5.603203297,2.367108636,0.447443266,0.57766825,0.654505741,-0.049038582,1.15,0.196078431
1552000,0.513996959,3.83063817,1.957201617,0.567141782,0.675477862,0.719095276,-0.034620583,1.090909091,0.214285714
1552500,0.369954169,7.209296227,2.685013264,0.409124503,0.560632169,0.611759364,-0.041005194,1,0.178571429
1557500,0.60862717,2.150122404,1.466329569,0.588878969,0.654877841,0.795106647,-0.062476013,1.2,0.24
1567500,0.433551967,3.931638002,1.982835849,0.421599527,0.530379295,0.676296261,-0.050328046,0.95,0.240740741
1568000,0.497054517,3.414833546,1.847926824,0.498011421,0.595247984,0.717431855,-0.05220231,1.047619048,0.431372549
1580000,0.248211741,1.85671258,1.36261241,0.417527942,0.669870853,0.520307489,-0.011785778,0.956521739,0.209677419
1583500,0.204174876,1.427938461,1.194963791,0.397332605,0.679093361,0.489875974,0.000560845,1.045454545,0.14516129
1586610,0.265204728,2.367838383,1.538778211,0.389587559,0.618587852,0.523807699,-0.013657038,1,0.196721311
1591400,0.11906606,3.448436975,1.856996762,0.245437133,0.56087786,0.386690974,-0.011085383,1,0.048387097
1594950,0.500403196,4.150978565,2.037395044,0.551844157,0.66468519,0.71008783,-0.041953862,0.894736842,0.224489796
1596500,0.605346262,2.739708662,1.655206532,0.572365061,0.637066782,0.796231728,-0.057491403,0.947368421,0.2
1605500,0.4187029,2.259156466,1.503049056,0.445207568,0.56901896,0.652791071,-0.020384977,1,0.217391304
1606500,0.537862092,2.328243494,1.525858281,0.565264224,0.655286014,0.738486576,-0.024040062,0.904761905,0.156862745
1632000,0.253738523,7.111153603,2.666674634,0.249890775,0.439269692,0.509441868,-0.029466581,1,0.137931034
1632900,0.327992201,2.39091444,1.546258206,0.371742435,0.541446567,0.574337605,-0.028100971,1.055555556,0.264150943
1634500,0.315730929,4.429880142,2.104728045,0.33735429,0.504185855,0.566136696,-0.030690644,1,0.150943396
1638480,0.302145302,3.746246338,1.935522239,0.352540252,0.537165105,0.550343403,-0.023641538,1.052631579,0.274509804
1639500,0.278664768,2.892819405,1.700829035,0.411700659,0.638306856,0.537979449,-0.026296653,0.961538462,0.257575758
1644000,0.45933795,2.076586008,1.441036435,0.520877862,0.645682633,0.67872219,-0.015304375,0.909090909,0.188679245
1664000,0.427114785,2.586368561,1.608219065,0.507792564,0.650915325,0.653670746,-0.012767226,1,0.203389831
1666500,0.251491606,6.393881798,2.528612623,0.250534572,0.440283597,0.507270651,-0.036669675,1,0.13559322
1667500,0.322837532,5.051965714,2.247657828,0.335136942,0.491251916,0.574813307,-0.02429593,0.9,0.228070175
1669000,0.620083064,0.519427776,0.72071338,0.695528415,0.782146215,0.787514646,0.008210885,0.952380952,0.214285714
1669520,0.621879011,1.23624742,1.111866638,0.604354436,0.658928454,0.8016005,-0.018141661,0.941176471,0.340909091
2011400,0.463379681,1.815851688,1.347535413,0.503694376,0.61858809,0.684127415,-0.018848121,0.894736842,0.125
2013000,0.414491475,2.999978542,1.732044613,0.42824354,0.550555408,0.652591731,-0.031193474,1,0.142857143
2014000,0.523156822,1.674686193,1.294096671,0.530432868,0.616512537,0.733226874,-0.02902652,0.947368421,0.18
2015700,0.336960435,4.184988499,2.045724443,0.372941555,0.535440922,0.583534205,-0.035196986,0.952380952,0.240740741
2016000,0.461982906,2.774950504,1.665818269,0.479631849,0.587525845,0.687691185,-0.03005258,0.913043478,0.153846154
2017500,0.555604339,1.995023012,1.412452835,0.547126221,0.624952734,0.759027323,-0.050419986,1,0.212765957
2018000,0.500052601,2.358777046,1.53583106,0.493450842,0.58205241,0.721855024,-0.038436398,1,0.130434783
2027000,0.399407744,5.093094349,2.256788503,0.386897192,0.509007573,0.652402166,-0.075225167,0.954545455,0.230769231
2027500,0.31961,10.20598125,3.194680149,0.284338454,0.428974003,0.594761479,-0.081521221,1.105263158,0.361702128
2028500,0.410965681,4.512201309,2.124194273,0.394840178,0.510658264,0.662083398,-0.06677682,0.952380952,0.20754717
2038850,0.137968779,4.411303997,2.100310453,0.174748724,0.456425786,0.379486128,-0.011008249,0.958333333,0.15625
2046000,0.511346847,1.407965541,1.186577238,0.520085668,0.607184827,0.724714345,-0.007132564,1.117647059,0.1
2051500,0.568849593,1.307430625,1.143429327,0.569035813,0.639314651,0.764588823,-0.007269917,0.842105263,0.12962963
2053200,0.647494435,1.739046812,1.318729241,0.558225247,0.589856267,0.84416044,-0.021018958,1,0.155555556
2053800,0.398498178,1.858403802,1.363232849,0.441630916,0.579433501,0.633882292,-0.018544123,0.9,0.125
2055100,0.312978745,2.428715706,1.558433735,0.390020082,0.579790354,0.560465292,-0.027732916,1,0.0625
2056900,0.322635949,2.146922588,1.465238065,0.385207427,0.563001096,0.56825706,-0.01589079,0.95,0.098360656
2059500,0.28847003,2.459256172,1.568201573,0.321988021,0.504462302,0.538494302,-0.018651487,0.904761905,0.220338983
2064000,0.18023783,6.510270596,2.551523191,0.165825841,0.396654338,0.426003112,-0.019479616,0.894736842,0.126984127
2065500,0.329261839,2.932883739,1.712566419,0.314424735,0.451924771,0.590977992,-0.025640288,0.916666667,0.163934426
2069700,0.440013051,1.239412785,1.113289174,0.539961022,0.686789274,0.66447867,-0.031953137,1.041666667,0.193548387
2070000,0.297305048,1.853876591,1.361571368,0.385054681,0.584916592,0.546913305,-0.019100973,0.958333333,0.208955224
2074500,0.211036146,5.189323902,2.278008758,0.201964775,0.413801521,0.463036854,-0.030705994,1,0.26984127
2077200,0.144704878,15.51998138,3.939540758,0.066325571,0.305131733,0.391552407,-0.033760563,0.882352941,0.090909091
2081500,0.323158741,5.880105495,2.424892883,0.306216836,0.450930059,0.584575062,-0.02661154,0.789473684,0.177419355
2082950,0.346100032,4.927378178,2.219769848,0.28146837,0.382856339,0.644690225,-0.031119665,0.944444444,0.109090909
2092500,0.624049157,2.25762105,1.502538202,0.553356558,0.593092501,0.823078242,-0.022698088,1.157894737,0.239130435
2096846,0.161451101,7.130814552,2.670358506,0.162356866,0.419606984,0.403122516,-0.028017305,1,0.192982456
2102908,0.256899834,1.052278519,1.025806277,0.44190025,0.695133626,0.534150695,-0.05001612,1.041666667,0.283783784
2108000,0.765411973,1.192883134,1.092191894,0.64905927,0.665732801,0.908406863,-0.030005623,0.833333333,0.325
2111180,0.226172686,8.685453415,2.947109332,0.216858711,0.418030441,0.482652004,-0.0510321,0.952380952,0.283333333
2111500,0.203408182,2.966408253,1.722326407,0.293091222,0.545294225,0.460187222,-0.033479255,1.041666667,0.15625
2112120,0.241485417,2.637660265,1.624087518,0.339103489,0.571652889,0.497599907,-0.025226329,1.043478261,0.174603175
2112360,0.26928252,1.488990188,1.220241856,0.420996631,0.657130659,0.534475586,-0.036571156,1,0.183098592
2118500,0.292219043,2.721759796,1.649775681,0.408524804,0.621667147,0.546143182,-0.018693397,0.947368421,0.138461538
2125000,0.178964436,11.20609665,3.347550843,0.18795158,0.443612576,0.425765136,-0.044643506,0.954545455,0.301587302
2128000,0.174638629,9.813694,3.132681599,0.145455835,0.381870806,0.421516426,-0.038283411,0.952380952,0.104477612
2137727,0.304002404,4.565658092,2.136740062,0.332870045,0.506025732,0.555676553,-0.048050191,1.045454545,0.322033898
2140991,0.296505332,5.706758976,2.38888237,0.308830047,0.477947384,0.550751263,-0.039002981,1,0.3
2143000,0.26594615,4.117498398,2.029161994,0.308679843,0.508669674,0.517799581,-0.045682557,1,0.196721311
2143040,0.282219946,5.117768288,2.262248503,0.334652735,0.530599952,0.533766096,-0.051732454,1,0.271186441
2149000,0.351235986,2.222001553,1.490637968,0.428898618,0.600780129,0.594722293,-0.049213119,1,0.292307692
2152100,0.283805847,2.722385406,1.649965274,0.358660084,0.56087023,0.534248307,-0.030111978,1,0.216666667
2177000,0.464571714,3.328140736,1.824319253,0.633550426,0.803302944,0.690815415,-0.000880552,1.208333333,0.508196721
2178400,0.406499684,5.038080692,2.244566928,0.485601916,0.635858715,0.640500477,-0.060988996,0.9,0.483333333
2193340,0.149341464,6.012097359,2.451957862,0.166866262,0.436330527,0.389844132,-0.021816509,1.105263158,0.283333333
2196000,0.397307217,2.769298077,1.664120812,0.44630854,0.587554693,0.631999554,-0.0118657,0.95,0.283333333
2198100,0.329618871,6.509690762,2.551409564,0.34092706,0.497729182,0.58074505,-0.027463792,0.882352941,0.291666667
2202600,0.743603796,1.228413701,1.108338261,0.707811656,0.738627911,0.87280063,-0.013221303,0.928571429,0.071428571
2212600,0.279295206,5.923650265,2.433855021,0.249380475,0.41158092,0.546636847,-0.035728637,0.894736842,0.12962963
2215100,0.598195225,1.878828883,1.370703791,0.587510813,0.65436697,0.785186576,-0.034770418,0.9375,0.095238095
2216180,0.544885367,3.739115715,1.933679321,0.538849361,0.620793998,0.750172111,-0.033677407,0.823529412,0.139534884
2221525,0.498351693,1.747982621,1.322112938,0.481382439,0.564397156,0.724476738,-0.029823212,1,0.134615385
2231000,0.892475143,0.261205405,0.511082581,0.838570269,0.847368956,0.950347123,0.008944595,0.866666667,0.170731707
2245500,0.533617377,1.97355175,1.404831574,0.598272381,0.701941431,0.731110953,0.007416849,1.052631579,0.178571429
2246000,0.591416389,2.487092972,1.577051988,0.59326805,0.659141064,0.778204162,-0.003048062,1.157894737,0.169811321
2296500,0.913448595,0.164008871,0.404980087,0.846943752,0.852180898,0.962059564,-0.006056916,1.058823529,0.181818182
2297155,0.663593948,1.193378329,1.092418569,0.668969382,0.721879065,0.82057257,-0.002225842,0.857142857,0.108695652
2297310,0.81948483,0.694061041,0.833103259,0.733207059,0.751464367,0.921409545,-0.02508707,1.230769231,0.257142857
2298123,0.904286407,0.209891707,0.458139397,0.827319138,0.83726269,0.959064942,-0.026141211,0.928571429,0.242424242
2298608,0.637374759,3.671654224,1.916156106,0.555717012,0.599290669,0.832791197,-0.040544339,1,0.159090909
2299950,0.529083431,4.90838623,2.215487809,0.521371882,0.601859033,0.740879798,-0.022197325,0.9375,0.111111111
2300700,0.441614807,9.892771721,3.145277686,0.413001953,0.516667902,0.687472728,-0.042773858,1,0.126984127
2342933,0.198600829,15.35225201,3.918194993,0.143803592,0.349068075,0.460946771,-0.036800224,0.9,0.152542373
2349900,0.444729328,3.915608644,1.978789692,0.451614385,0.562406659,0.677404403,-0.030379783,0.894736842,0.2
2350900,0.672001868,0.828608453,0.910279327,0.638535179,0.681110144,0.83445851,-0.028345019,1.055555556,0.152173913
2361000,0.469051778,5.198023796,2.279917498,0.436717456,0.518526077,0.712115528,-0.024079295,0.947368421,0.277777778
2363000,0.549800664,3.083671093,1.756038466,0.484986848,0.538766325,0.780654211,-0.033324942,0.947368421,0.1875
2369800,0.242635965,18.69956779,4.324299688,0.22145051,0.403665751,0.50300275,-0.022537202,0.764705882,0.153846154
2371500,0.712182701,1.452585697,1.205232632,0.627943471,0.656385839,0.871785037,-0.037810393,1,0.333333333
2372250,0.568909317,3.412104845,1.847188362,0.504701485,0.555717826,0.790680618,-0.032541674,0.823529412,0.1875
2374500,0.464801192,2.134809256,1.461098647,0.491702106,0.60097611,0.688220609,-0.035139073,0.913043478,0.264705882
2381600,0.309533298,5.279605389,2.297739191,0.327108186,0.494870394,0.563163211,-0.054365538,1.111111111,0.246153846
2384540,0.282443643,16.73887634,4.091317189,0.275866529,0.454834372,0.544628031,-0.078186125,0.952380952,0.275862069
2395120,0.266762137,6.356454372,2.521200978,0.294266321,0.489533186,0.518789605,-0.039044853,1.0625,0.288135593
2415000,0.338316083,6.596484661,2.568362253,0.373834778,0.538495421,0.585376028,-0.046381496,0.947368421,0.275862069
2427250,0.444342315,6.496870518,2.548895941,0.386944512,0.483296186,0.705371246,-0.062361658,0.857142857,0.087719298
2430085,0.295368731,10.86856556,3.296750758,0.285656605,0.452596128,0.556460581,-0.059091005,1.043478261,0.19047619
2450250,0.255422294,17.57888794,4.192718443,0.206897397,0.38807109,0.529148975,-0.068362534,1,0.296296296
2464000,0.48563081,5.848574638,2.418382649,0.470889163,0.569182634,0.713828469,-0.05475302,1,0.140350877
2464360,0.373143494,3.958936453,1.98970763,0.410526578,0.559421718,0.6150572,-0.045349576,1.045454545,0.28358209
2465493,0.389011323,2.474483728,1.573049182,0.392901681,0.515873194,0.635507785,-0.023374572,0.857142857,0.179104478
2469800,0.465157151,5.311860561,2.304747396,0.446943505,0.546361446,0.701019167,-0.048494633,0.952380952,0.084745763
2472000,0.704591244,2.849605799,1.688077545,0.658388733,0.698888004,0.854376956,-0.034524098,1.066666667,0.176470588
2472500,0.506098539,3.999262571,1.999815634,0.533551561,0.632496297,0.716855119,-0.02581335,0.875,0.203703704
2479155,0.307338059,13.00619411,3.606410142,0.352167123,0.534269869,0.555543399,-0.028946027,1,0.215384615
2479300,0.734919161,2.268450975,1.506137768,0.746553362,0.790789485,0.860364544,-0.021616878,1.043478261,0.245283019
2479560,0.780822039,1.974124551,1.405035427,0.736959286,0.764264822,0.893669933,-0.032836042,1,0.188679245
2481000,0.395692766,15.0044241,3.873554452,0.448733874,0.598958075,0.630835297,-0.035272993,0.9,0.216666667
2481510,0.537026972,5.697301865,2.386902148,0.618261034,0.728720605,0.733012473,-0.016182868,1.043478261,0.216666667
3010655,0.685581535,1.620808244,1.273109675,0.63042547,0.670710862,0.848082223,-0.04691853,0.882352941,0.127659574
3011800,0.593129754,2.392510414,1.546774196,0.612473177,0.690067112,0.776818041,-0.05282823,1.052631579,0.315789474
3015500,0.657927096,2.353348017,1.534062586,0.675548407,0.739236176,0.8157963,-0.041653838,1.15,0.288135593
3021350,0.467646182,7.261104584,2.694643684,0.502084624,0.622960269,0.68941219,-0.056807969,1.090909091,0.278688525
3026500,0.544600397,2.635327816,1.623369279,0.585213593,0.679644287,0.741503878,-0.03743067,1.043478261,0.305084746
3028000,0.598286331,2.642525673,1.625584717,0.606786097,0.680250585,0.781949727,-0.053069409,1.086956522,0.303571429
3049000,0.567871183,1.530666232,1.237200967,0.602493093,0.687331855,0.757184678,-0.024042191,0.9,0.152542373
3049800,0.439777553,1.666290522,1.29084876,0.515770927,0.652229607,0.663289413,-0.00728364,1,0.210526316
3050000,0.43736434,6.672540665,2.583126142,0.454056429,0.576114297,0.670350826,-0.055904407,1,0.25862069
3069500,0.43212676,7.900258064,2.810739772,0.515093936,0.659756839,0.65816313,-0.032393746,1.130434783,0.338709677
3070500,0.541710526,3.707090378,1.92538058,0.564815361,0.660879076,0.743520467,-0.065441445,1.136363636,0.327586207
3076600,0.637901515,2.390948057,1.546269077,0.607280518,0.665699005,0.815141677,-0.064971618,1.052631579,0.296296296
3078000,0.559154153,3.274834394,1.809650351,0.584176786,0.672896802,0.753906267,-0.051555365,0.95,0.240740741
3140000,0.388984978,1.73573494,1.317472937,0.490826804,0.656275213,0.624521456,-0.005812891,1,0.142857143
3144000,0.419702947,3.62275815,1.903354447,0.440145798,0.562013447,0.654808585,-0.021455111,1.052631579,0.188679245
3170000,0.411170125,0.873533547,0.934630166,0.550320058,0.722920477,0.64585473,0.004369368,0.84,0.230769231
3173000,0.453531086,2.02936244,1.424556928,0.506611513,0.630150497,0.675246716,-0.019833695,1.142857143,0.22
3180500,0.473988652,6.461124897,2.541874288,0.467200082,0.567552149,0.704027946,-0.0551458,1.052631579,0.296296296
3182500,0.477319419,4.619580269,2.149320886,0.510535479,0.621910572,0.695694428,-0.035032086,1,0.145454545
3186500,0.450709164,7.567827225,2.750968416,0.475648148,0.598549962,0.680119033,-0.072105683,0.952380952,0.196428571
3237280,0.271233201,5.653720379,2.377755324,0.339811991,0.547871947,0.521869517,-0.020940911,1,0.226415094
3237500,0.250892222,9.636385918,3.104252876,0.317634832,0.53719157,0.502569418,-0.022026097,1,0.080645161
3238500,0.228223979,12.55195808,3.542874269,0.401528837,0.666188419,0.504481246,-0.011321572,0.9,0.191176471
3241500,0.578234345,1.32976234,1.153153216,0.661858038,0.761580646,0.760441161,-0.005923923,0.888888889,0.156862745
3280700,0.303144932,6.834415436,2.614271492,0.324091486,0.499668032,0.555047792,-0.043199722,1.052631579,0.233333333
3281500,0.554349333,3.616842985,1.901799933,0.567160323,0.650423646,0.752159194,-0.032310877,1.136363636,0.157894737
3285000,0.32234019,11.06712914,3.326729495,0.31985971,0.483305126,0.577811861,-0.05093943,0.904761905,0.229508197
3291780,0.16278708,16.04470062,4.005583681,0.216266913,0.497372001,0.414521516,-0.046656087,1.05,0.215384615
3338780,0.538351983,3.567578316,1.888803408,0.570008298,0.661388338,0.737910435,-0.017440304,1.052631579,0.218181818
3340800,0.329869807,5.187600136,2.277630377,0.394386185,0.569610953,0.574405183,-0.006964771,1,0.185185185
3346000,0.540375113,3.83898592,1.959333029,0.583266739,0.676207185,0.737667401,-0.00084375,0.888888889,0.15
3364500,0.341267288,5.084528923,2.254890002,0.490696519,0.694030881,0.592877201,-0.00198244,0.882352941,0.303571429
3366500,0.249318421,9.807312965,3.131662971,0.385488332,0.627505541,0.512542633,-0.012848745,1.05,0.131147541
3368000,0.089522004,22.16959381,4.708459813,0.16757071,0.502319098,0.341173332,-0.030153178,1.045454545,0.234375
3384450,0.221201241,11.4019289,3.376674237,0.21251479,0.441041291,0.475480366,-0.060780417,1,0.321428571
3439000,0.351341307,7.3133564,2.7043218,0.464858355,0.649935842,0.595313092,-0.008525091,1.083333333,0.573770492
3455500,0.246388674,17.22563362,4.150377528,0.308911564,0.527044773,0.4990373,-0.043186311,0.92,0.492307692
3456500,0.382745445,8.064332962,2.839776921,0.426290857,0.572513878,0.622922751,-0.0524038,1.043478261,0.309090909
3460000,0.476421595,3.42750144,1.851351247,0.540639029,0.66291362,0.693026541,-0.054382,1.25,0.338983051
3463300,0.25187254,17.94997787,4.236741422,0.247055181,0.436583549,0.513272878,-0.075467579,1.166666667,0.533333333
3471500,0.507012725,1.950830102,1.396721197,0.513342532,0.604350686,0.723298595,-0.044716064,1,0.156862745
3473000,0.590894639,1.462076068,1.209163375,0.612507452,0.688363373,0.774522828,-0.039591447,0.95,0.240740741
3479000,0.251164377,10.53633404,3.245971971,0.251484738,0.442451894,0.507253941,-0.044078767,1,0.169230769
3488000,0.514635354,2.178386688,1.475935869,0.532170127,0.626913428,0.72531561,-0.042005703,1.052631579,0.235294118
3498500,0.377627313,5.967333794,2.442812681,0.392944455,0.530991137,0.623859965,-0.054308079,0.954545455,0.240740741
3500000,0.502412379,2.767624617,1.66361793,0.592238264,0.716115654,0.711270168,-0.058902167,0.954545455,0.353846154
3500240,0.471386373,3.298909664,1.816290083,0.535763082,0.659670532,0.690564034,-0.067364186,1,0.323076923
3504000,0.45326817,5.98138237,2.445686482,0.50428893,0.6269207,0.680422342,-0.082728162,1.2,0.615384615
3574500,0.344978988,18.09834099,4.254214497,0.276348688,0.407229841,0.635885548,-0.084190242,1.055555556,0.265306122
3592718,0.254760325,12.08399677,3.476204363,0.231352241,0.413411885,0.517987442,-0.051132187,0.869565217,0.253968254
3604000,0.309022069,11.37347698,3.372458596,0.312350523,0.471168071,0.564289275,-0.026995273,1.052631579,0.163636364
4015330,0.450711906,3.658426762,1.91270143,0.464303115,0.578161836,0.679917042,-0.034945101,0.882352941,0.137254902
4024430,0.70839864,0.657544613,0.810891246,0.743286641,0.796977758,0.842919276,-0.00189323,1.1,0.073170732
4027000,0.777713999,0.534860909,0.731341855,0.720053785,0.741310656,0.895340063,-0.013957402,1,0.23255814
4040500,0.893421501,0.231653169,0.481303614,0.801832783,0.808962524,0.956963849,-0.021305088,0.875,0.219512195
4043050,0.722033918,1.231929541,1.109923214,0.621694819,0.650939167,0.882405152,-0.05503156,1,0.113636364
4045500,0.962842938,0.032232013,0.179532762,0.876469116,0.878469527,0.987487059,-0.020073311,1,0.34375
4057510,0.918902509,0.061478924,0.247949438,0.856068078,0.860599935,0.964173467,-0.000692173,1,0.263157895
4057800,0.853503138,0.32217437,0.567604061,0.755354843,0.765510619,0.94069566,-0.026747134,1,0.261904762
4059500,0.921499714,0.086182997,0.293569407,0.825885684,0.828463733,0.970385545,0.00256749,0.722222222,0.175
4063700,0.929113142,0.047336999,0.217570677,0.861560455,0.865202487,0.969568821,0.007631146,0.833333333,0.166666667
4074950,0.911925919,0.023266779,0.152534518,0.888153159,0.897189856,0.956963894,-0.016764136,1,0.25
4105700,0.838465258,0.026909627,0.164041541,0.88527474,0.922240794,0.915812792,-0.01436992,1.074074074,0.26984127
4115265,0.609609514,0.108952232,0.330079129,0.743630037,0.863333344,0.787114287,0.064265378,0.958333333,0.176470588
4122200,0.880647764,0.023758505,0.15413794,0.901847244,0.924179435,0.939090438,-0.031949189,0.782608696,0.170212766
4122500,0.910064913,0.015904732,0.126113965,0.922881198,0.940444529,0.955681794,-0.05505072,0.952380952,0.186046512
4127918,0.799934804,0.320552498,0.566173558,0.790048072,0.816491842,0.898116662,-0.004012236,0.842105263,0.14893617
4127997,0.662374437,0.036500294,0.191050501,0.804479504,0.922910392,0.820327858,0.006340808,0.875,0.294117647
4161580,0.830302715,0.056171626,0.23700554,0.852165089,0.887806952,0.912593446,0.043700378,1,0.181818182
4185000,0.870754436,0.248575151,0.498573115,0.827753922,0.839776874,0.938382435,0.009169972,0.869565217,0.098039216
4196800,0.707860172,1.085248351,1.041752538,0.725646903,0.774995446,0.844232389,0.008624481,0.8,0.094339623
4197100,0.634422898,1.338942885,1.157126996,0.700979092,0.782578528,0.796738228,0.012975793,1.05,0.076923077
4197170,0.291056395,5.589566231,2.364226349,0.432528202,0.654769838,0.549645025,0.001431194,0.894736842,0.245614035
4213000,0.540635079,3.740460873,1.934027113,0.594092598,0.697370529,0.737217028,-0.035581965,0.894736842,0.25862069
4213075,0.271918535,5.043125153,2.245690351,0.42562113,0.661617219,0.536410058,-0.011850757,1,0.208955224
4216418,0.432785213,2.905249834,1.704479344,0.528400239,0.677330017,0.658593826,-0.024689807,0.947368421,0.245283019
4221000,0.568388432,1.84203589,1.357216228,0.616918771,0.70621568,0.755739259,-0.01734289,1,0.102040816
4224775,0.489253938,1.969639659,1.403438513,0.547599245,0.661800921,0.700722456,-0.015593591,1,0.267857143
4233000,0.49086982,1.965201259,1.401856362,0.532828212,0.639509737,0.703681245,-0.013397872,1,0.086206897
4256000,0.639228135,2.901421785,1.703356036,0.623176317,0.67968899,0.811924587,-0.050071388,1.090909091,0.333333333
4296000,0.76820603,0.950104773,0.97473318,0.716802561,0.745024204,0.889351234,-0.043695614,0.958333333,0.096774194
5057200,0.879873052,0.027305502,0.165243767,0.699027588,0.897909164,0.943223386,0.08799959,1.083333333,0.307692308
5120500,0.782995552,0.004124351,0.064221113,0.19609552,0.922388017,0.930855573,0.288833588,0.875,0.481481481
5291000,0.733839333,0.17458491,0.417833592,0.696946718,0.74152416,0.866139318,0.028793221,1,0.161290323
5362000,0.771821618,0.700586736,0.837010595,0.70559295,0.725223958,0.894756321,-0.00510128,1,0.239130435
5393500,0.666351527,1.791549325,1.338487701,0.582887563,0.617740512,0.849268306,-0.036055349,0.947368421,0.145833333
5399500,0.551749498,2.215620518,1.488496059,0.570315363,0.651228428,0.749246289,0.003603713,1,0.12962963
5408000,0.487681329,0.152298421,0.390254303,0.639403109,0.795890868,0.706532775,0.059349999,0.761904762,0.169491525
5413500,0.351444364,0.306722879,0.553825676,0.570486954,0.801586151,0.620668398,0.03246088,1,0.240740741
5414000,0.376853883,0.541126072,0.735612719,0.546867718,0.745514274,0.62566251,0.015334511,1,0.14
5444000,0.420635581,1.242817879,1.114817419,0.49059786,0.631360829,0.648902682,-0.011462735,1,0.134615385
